,Benchmark,Job tenure,Age,Car price
7306,0.33712200556042193,0.3403585763373152,0.05257817492055028,-0.06070391810861018
2522,0.33712200556042193,0.24850423484954262,0.05026860562051176,0.03345999267920095
3208,0.33712200556042193,0.2562199022059725,0.056541007054203514,0.019471923889079302
993,0.33712200556042193,0.29805557142433964,0.06537595265601127,-0.031198690931095573
476,0.33712200556042193,0.31550105157143266,-0.04175725097645919,0.05848903255428183
307,0.33712200556042193,0.2844668670365151,0.05038801822159587,-0.0026220521088556417
2671,0.33712200556042193,0.28704937942474595,0.0603883937828219,-0.015204940058312494
3185,0.33712200556042193,0.2765225569477768,0.06277241412871905,-0.0070621379272405305
1951,0.33712200556042193,0.372398312830864,-0.04259737085983425,0.0024318911782255414
328,0.33712200556042193,0.3107956925772174,0.026123589265084863,-0.004686448693046917
3145,0.33712200556042193,0.38376340383305174,-0.03418823763398546,-0.017342333049811032
3263,0.33712200556042193,0.26719673695480134,0.05886657737830753,0.0061695188161464505
106,0.33712200556042193,0.3111035469906437,0.02749544565893533,-0.006366159500323681
7291,0.33712200556042193,0.23902819036616682,0.052347019630743924,0.04085762315234457
6507,0.9896218151350117,0.897812964161937,0.11899525205976819,-0.03023955516624144
5426,0.33712200556042193,0.273427747309712,0.05971846660996218,-0.0009133807704188682
4981,0.33712200556042193,0.2664040911841497,0.05983576337315334,0.005992978591952265
811,0.9896218151350117,0.9049769267877765,0.11283062611874928,-0.03123889185106199
4252,0.33712200556042193,0.251761699525629,0.0582220402601634,0.022249093363462903
4908,0.33712200556042193,0.28517686288947275,0.06038283970835287,-0.013326869448570327
4369,0.33712200556042193,0.2755701654162064,0.05191393406202787,0.0047487336710210675
615,0.33712200556042193,0.24389448528011565,0.05377494572875804,0.03456340214038163
7299,0.9896218151350117,0.9439116500150216,-0.03579693563197957,0.0784539466724217
567,0.9896218151350117,0.9733909581783473,-0.025718803028187187,0.03889650590530358
1964,0.33712200556042193,0.32961078104039976,0.059649437398704215,-0.0570273852898486
109,0.9896218151350117,0.687007142010807,0.21821667661110478,0.0813448424335521
2434,0.33712200556042193,0.26897893366001857,0.04457686944857033,0.018677030040666415
2157,0.33712200556042193,0.22848272206776593,0.049022641581292575,0.05472746950019678
1231,0.33712200556042193,0.29984609924126043,0.026054824533563493,0.00633190937443139
3826,0.33712200556042193,0.3947677444744892,-0.03843736908253036,-0.024097542242703513
6377,0.33712200556042193,0.32749150491085965,0.05939315653391896,-0.05465182829552329
577,0.9896218151350117,0.6778322077075736,0.21358854569998267,0.09514790764790763
4059,0.33712200556042193,0.2975754084625051,0.06529687321476177,-0.030639448528011554
3728,0.33712200556042193,0.2871285911058637,0.032260444833758624,0.012843797209632975
3543,0.33712200556042193,0.26683387075615805,0.05955065421707646,0.005848308176020824
1754,0.9896218151350117,0.9764341942677712,0.10279732283031408,-0.0926628560426214
731,0.33712200556042193,0.33837259799503194,0.03344875229039442,-0.039588517136171085
1705,0.9896218151350117,0.6576690660268366,0.24014945220956954,0.08875014281905771
3116,0.33712200556042193,0.2792878248340124,0.05059444465602824,0.0023505636592146737
5425,0.33712200556042193,0.2651872199159587,0.03537945436772421,0.03166615886557238
1888,0.33712200556042193,0.2995239629220567,0.03171958377236964,0.0009892864548289948
1780,0.9896218151350117,0.7097036028487633,0.28272540021073744,-0.005860342004036956
1225,0.33712200556042193,0.24409178716363444,0.0478219035770356,0.04031914240858524
1738,0.33712200556042193,0.4123686064668468,-0.028311894605882886,-0.051823878711708606
1503,0.33712200556042193,0.2555327838502324,0.05720670255127731,0.01949334674774556
1808,0.33712200556042193,0.24262088310841967,0.055981367931514495,0.03363058210932114
3288,0.33712200556042193,0.23231900064744626,0.05226106371634231,0.047652768785466745
5324,0.33712200556042193,0.2644376843423763,0.06378999991536648,0.004005148891512553
6490,0.33712200556042193,0.31402274208359243,0.029673171810268597,-0.011463080744605668
7156,0.33712200556042193,0.2562199022059725,0.056541007054203514,0.019471923889079302
5091,0.33712200556042193,0.27904899963184404,0.05700225971486966,-0.003818426197458424
1840,0.33712200556042193,0.2814060430446059,0.048989449374346725,0.001837340730302635
82,0.9896218151350117,0.8059107518418361,0.07538770084591195,0.10527020836771572
