,Benchmark,Job tenure,Age,Car price
737,0.3405409760743692,-0.06238024433052337,0.13938736916416872,-0.11921568304701696
3616,1.2790958140865696,0.6234467198148655,0.28129330331478136,0.18906337730648748
2052,0.3069036165119914,-0.09081282360321369,0.0994254776052707,-0.017450873884896672
1079,0.3262592012082204,-0.04335726770219695,-0.011629750066907779,0.03470834026796008
3856,1.289629131081617,-0.3868736812778491,0.12874919451643202,-0.07699630376774265
5239,0.3098258123369095,0.20067803884488325,0.012233291207380844,0.040845713547181944
6115,0.3097072378401195,0.1825660130742862,0.010974846965742526,0.015328268464853488
3601,0.3213153457752223,0.14253233669792295,0.09439368196064286,0.05747342437659993
6304,0.3706810484220854,0.0365081426234777,0.11843885244272602,-0.11333344306808606
5470,0.3304020945519338,0.16775517445082339,0.11423997405382731,0.013500117964859297
6682,0.30348812233067674,-0.027845345935759915,0.144602360882243,-0.001300204411458894
1323,0.2872873101715784,0.0043093751886067715,0.15257824849922477,0.03082129146830601
2862,0.30325381831216974,-0.09205374076627773,0.14437161308257718,0.04439502316317755
4955,0.3052526165134141,0.20068764063575437,0.006020475285599778,0.043395370046923724
6398,1.1331923851397199,-0.09137902444585444,0.6902105627015231,0.1667076647895932
1582,0.334991242557088,0.16344381794029095,0.11166760855662819,0.04577707141110972
7006,1.4577265153912138,0.3571855535417201,0.8892902843898042,0.02048808798776371
111,0.31998968899748576,-0.11929905097727943,0.048834708370749755,0.04091033512383868
7164,0.3355821845222383,0.15756218759887572,0.10815868742604322,0.026715535209919598
300,0.32496118133119245,-0.047662223018815265,0.04311905184296458,0.04086110689445161
633,0.28003292855434436,0.04967722741734989,-0.0663454791415573,0.04845383733286018
6487,0.3264182149935471,0.1098354954127825,0.11916264458315722,0.0151138284687308
6801,0.3098219512993104,0.19178129376054304,0.05466345265768415,0.013118484880075167
4147,0.3374335520509528,0.16168455647956287,0.10545890768807761,0.024435186082707127
5786,1.2740952623646187,0.5957620133644732,0.6453954992900759,0.41100618233404596
401,1.1255893924697984,0.7385039129583945,0.3595065959730995,0.44318574618717477
1224,0.3362297211700896,0.1561007340645326,0.10185427346753868,0.025598679281286205
810,1.212905843314624,-0.5184643962546313,-0.2407952355608881,0.25528083256976225
12,0.29883425114261314,-0.010161895338650468,0.16517564571281565,0.023226274889213753
479,0.3423257915076278,0.22676579982308312,0.0788211012614007,-0.04928675458858921
4462,0.33633264830397847,0.08999850029171153,-0.09135402930771408,0.008705623723190337
3501,0.3528462045085948,0.1932573785952611,0.1002684538800073,0.030393783160470676
52,0.3362020842693812,0.22384639817011218,0.08879934329846786,-0.04570894441873806
4905,1.2186456821305292,0.48729759272434214,0.31918593273625406,0.007262764133074008
1018,1.4014429510357442,0.3889584891719235,0.7986725447915917,-0.014922554698202117
4766,0.343850088509207,0.2016219101284567,0.10539809634589338,0.019525013122447456
5775,0.33096976868523753,0.1025373723038019,0.10771746227410635,-0.07319856686412823
6982,0.340963150053943,0.222744021132475,0.08786553103390231,-0.053461399886241615
7133,0.2952410476254923,-0.005950062152544574,0.15046356836688463,0.04537455824141532
3820,0.29298091814254834,0.001977816510081294,0.09686682895217323,0.053509866068734264
238,0.29562003894770883,-0.002970001566768342,0.16280507023328994,0.0207535851258201
5413,0.32683541026674295,0.1554241888315627,0.09297856087748768,-0.05532750032158379
3357,0.3381083191745022,0.14649604741516745,0.10374094916903344,0.015954518602783956
5785,0.32662793029892373,-0.042773539780981605,-0.008252815458456674,0.033099049636076856
903,0.3029742995112539,0.1924718606563722,0.015846307943759533,0.04452899100723695
6143,1.2321002804942212,-0.4408426043958523,-0.2832354560301992,-0.009509430787547974
2213,0.28098101649740104,-0.006166178651835448,0.019094304217655064,0.0812087465913642
234,0.2945825375023599,0.2103792006310968,0.022626696392591843,-0.02105261232723631
5430,0.29671037564441244,-0.004775290659926533,0.03386338267129731,0.028313852366521338
2275,1.0667939183374306,0.7547525816624687,0.09664812149344014,0.4240862600506359
7249,0.32535500716628907,-0.1204758037918234,-0.01491569627615117,0.03370914437984318
3309,0.3394386498398586,0.17958153261652154,0.10790126798506848,0.039411541291663424
2375,0.31242662758483764,-0.10075921208008928,0.009438560426356104,0.04551279354808431
2168,0.2787213950457199,-0.002733157391946274,0.034966369346450164,0.08054637543063267
360,0.32476162665107644,0.19799029944785138,0.08138919929599038,0.042545687759515075
3328,0.3031552602471431,0.022342605310308506,0.14883355005947002,0.03731469305665547
7203,0.324479059662582,0.10692965819453419,0.11583524302285099,0.0015884105469728454
5193,0.3124006163841709,-0.10550463050174995,-0.003290061262473993,-0.013354414598623835
5074,0.33841974233873606,-0.1285900791248531,0.1574358402237614,-0.10756185229824182
6993,0.30875386637192725,0.010793632214221839,0.14602434038744885,0.043171175850551136
7047,0.33970333412789444,0.16453080163065836,0.09645029411961928,-0.07729456892226452
5025,0.3746040658351617,-0.11839983564172568,-0.011235162184916448,-0.12506637428451411
6444,0.2937497726560099,-0.0019226443149167494,0.15810278366586006,0.017608617592066004
7139,0.301338540450567,0.14098995378337995,0.04538263593849714,0.04365217985038278
5568,1.1073641773337992,-0.054048785632550334,0.6916226355971002,-0.06274328347108066
1434,0.31911587522508333,-0.113628355216272,-0.0058555683376221275,0.03063687611982785
6240,0.30368798182955087,0.1769023281447085,0.0092382945024716,0.006372236132118194
3166,0.3010787332626561,-0.01431245995443562,0.1456600819718603,0.011811726865323228
4852,0.31663048468011423,0.13333595477465054,0.017044398071350587,-0.0249273159671991
453,0.37313402657247363,-0.09129641856248691,-0.01825452853987551,-0.14007610714745122
3488,0.3167583053458912,0.12442945549006021,0.12223887548702413,0.06198077934840729
2144,0.3053783034478862,-0.007671830906061433,0.15674786428737333,0.016454878593737007
5437,0.3071220699550921,-0.03188236556425907,0.16266271987339043,0.01454991376677353
4691,0.33260410525838796,0.16197703007768607,0.11214785050956534,0.04524135244425026
3846,0.3291743862017084,0.17114734999716522,0.10472749507870109,0.014979250987155591
2536,0.299931700276999,-0.0853759238294502,0.11604800651580564,0.04015347014818468
6056,0.3115123745238986,0.13195573543926525,0.1147496310168937,0.06238054914928132
2138,0.30407713377702766,0.18425684272388482,-0.033422005109981806,0.03930653122959612
2654,1.2436114560643396,0.4725535094088408,0.2089232338343939,0.0021460764643946436
5216,0.2962980574713413,-0.0732698944534568,0.1385286947234044,-0.02282254244448779
2223,0.30940729618242974,0.12570954186350336,0.019559000413943754,0.007755046426944944
576,0.29689540063040604,0.15571742447658052,0.03223397400139835,0.05725243077718417
6366,1.1741121696450507,-0.3328701612308335,0.710373866302835,0.0326430407743865
5118,0.30533054850916214,0.17742036762361463,0.03733481109467095,0.024649778488208728
3774,0.30477689603871777,0.01697779517276823,0.09867486141415163,0.037148109605509655
1281,0.31518127469921003,0.1934771529196455,0.04556034527430323,-0.021753238242073574
2316,0.2905697001619808,0.04729125859055459,-0.15475602611443273,-0.039133851403294194
6723,0.30532424892150056,0.0091988204733348,0.02531702674906515,0.019120975858963996
1658,0.27971063352108144,0.0028998932524710477,0.032892839746415055,0.030802545114700236
4816,0.3228830286466637,-0.11658403030142306,-0.015099501987113488,0.03950054836894534
2170,0.30681095160961586,0.18222918834690094,0.050431044205425754,0.017620353114241892
2828,0.33751971415316184,0.20989712976561278,0.08416945118601905,0.03299205825208398
6270,0.2851801997050574,-0.08899640862539543,0.02567960866148593,0.01348777280516785
2819,0.3343819098602163,0.15772968550629493,0.08849681068133687,0.011588294715845049
2374,0.3358053118529588,0.18368576478111892,0.10634257726698262,0.028429835903869948
7238,0.3190906768744374,0.15834846758465884,0.08696662051710657,0.015442118270897367
1258,0.34836821374379023,0.198455148053519,0.09507007478423382,0.03191299984941968
6182,1.2039972102987284,-0.5325776571508346,-0.14250170241276247,-0.01251433410208609
2622,0.3278118463542763,-0.12370886394658599,-0.006823977531199826,0.03207455379106136
3948,1.2421313577826434,0.6613494082553456,-0.2709046228203179,0.1453415463699438
1830,0.28128238064262706,-0.07423647473448765,-0.09184356823276449,-0.016652096330043158
5406,0.30399991302504803,0.1950376725502782,0.009668393769748288,0.046847442479176236
3254,0.3043914019163347,0.010345853458991791,0.007521860077216567,0.009909810225937735
566,0.31840707000691143,0.1897714712808912,0.09383616845259944,0.017358818620036704
2960,0.32451706040105616,-0.11845607470254262,-0.009141057318728883,0.038902493966112714
4410,0.2858276347466561,0.04147211609449139,0.065475069178617,0.04033666622163126
3246,0.28679289414640297,0.025758709129138985,0.15547143573902378,0.05397014239303455
2519,1.454140830736786,0.4135247473204911,0.5911144417640708,0.08296023517376805
373,0.3381280307875076,0.16535411709551617,0.10418186950221245,0.022858968286046794
2578,0.3345905074968142,0.15888205282021378,0.10793220708898685,0.026550628261941742
4108,1.1859150567663972,-0.3301659616208796,0.6495456066777254,-0.0918455495546902
5403,0.31027846819226435,0.12857422854944683,0.09764183064391734,0.03197152505091999
7305,1.2014336845455065,0.3997923574621768,0.14332730401830318,0.1430099876914185
4975,1.2041214747456652,0.5663537092480184,-0.31801664798127766,-0.008516331274587771
1634,0.3376573906254416,0.16139482625025983,0.10196568472352002,0.02245035874119602
4395,1.235487528137312,0.3963629940273811,-0.301929380809465,-0.11305163812648684
5227,0.31382991153956447,-0.027508063980237946,-0.002248038338884121,0.03368765465741722
879,0.30004905549875777,0.02661646911362973,0.14752968782291723,0.03471809446821028
1775,0.34212430630871216,0.19900031640187069,0.10721725469253207,0.01665468728948452
6693,0.3150719463714071,-0.11160725444258102,0.04850809507175122,0.05030591610534295
6645,1.1859084523599785,0.75445675505801,0.3095781978993107,-0.052185428566028896
1963,0.343047602326133,0.20165345886989072,0.09646370614496301,0.027848394123338255
7103,0.28647943885711663,0.02379689560384302,0.1504365919068181,-0.025670006870614725
4074,1.1556614902345221,-0.36722963643047496,-0.24125840766338774,0.24150668254162744
3785,1.283913474553832,0.34986289252273506,0.7792273941836917,0.06683532288536573
5979,0.33534452749739546,0.15209343426492045,0.10735609963671697,0.022217019982088904
5041,1.40589604826866,0.3754617242134006,0.94876316740829,-0.037784875990584305
5901,0.27980390806097294,0.05009452429679829,-0.06999080666626444,0.0470940408542484
4582,0.3107089738845515,0.16517869390039372,0.021398429207977125,-0.06269725583865092
6966,1.157875084053773,0.06190747043715289,0.75474267505284,0.4071895466674471
3285,0.2965745280846795,-0.09455721722421064,0.004908039228954811,-0.014528728863105269
2663,0.28641502049296497,-0.07051143710461186,0.15388942638596517,0.0365712401063453
4679,0.3455377683649747,0.14266615213260353,0.10567670069053635,-0.0659679611100036
334,0.32219088685391895,-0.11794138822997234,-0.0038321814232475638,0.004149497750132735
1295,0.3398046355617414,0.1706876833103806,0.09925477910089427,-0.06311287621493138
4149,0.27781323835993693,-0.058773781197437744,0.17654995766067447,0.0439435865828538
2280,0.3048109341333403,-0.01522219153713382,0.15774949872555277,0.03676403797066314
2727,1.2235898423822853,0.7380075156112925,-0.09789041034091595,-0.12676543404057403
3172,1.1640179948737623,0.7555868706026083,-0.2479347005064264,0.41744685027729334
3388,1.3726792369858145,0.47575837382850555,0.7532351938860666,-0.033335284173383134
2880,1.383614711528672,0.2549190127042369,0.984646888806384,0.04137762227956929
6264,1.526533964836515,0.32538762277337546,0.8178770409901971,0.0363311953345662
5960,0.31260128873306564,-0.026479148263234116,-0.008023134524443202,0.02683609102863527
2258,0.29311930585859625,-0.07648984740163342,0.030118074594027152,0.047036887337158245
7068,0.32623918477645725,0.10645154997290161,0.12281513534867296,0.025780656079701675
6000,1.2628396265198016,0.351865551761578,0.20663252086941558,0.03402600347859144
2648,0.34592783476872474,-0.15103617040343975,0.025440173527222484,-0.09637789966463832
5537,0.29619645121873656,-0.09618281565963692,-0.017509246677018333,0.02723083132000545
816,0.34091102604635665,0.21456314290086262,0.09101918590225413,-0.01721281043504343
6234,0.37015381357731836,0.046425725727739744,0.1201493429022038,-0.1157818997402334
1373,1.2762643526452275,-0.29761878634582656,-0.10860997159698835,-0.16972567531071708
657,0.3339677627745986,0.1446677445057943,0.09167683237223972,-0.054574750399160106
2627,0.2899846513594816,0.018152414256007547,0.02858453142346087,0.05879161309476999
6350,0.337127209199349,0.0805576537246719,0.022431459978211447,-0.04337692851207606
3684,0.31887781177523006,0.1202397216638959,0.11840227419178825,0.03788500895252689
48,0.3043111329767768,-0.0060665029180299495,0.14491327601521398,0.035069702905349553
2370,0.32088616096421896,-0.01906397475125255,0.13395458444363564,-0.0816178133643516
1691,0.3373694385055591,0.16351773648906107,0.10708755431108191,0.023376855355574162
411,1.0481938777355706,-0.5299645983494673,0.4531321346640497,0.25169387783717717
3535,0.280727915322162,-0.07715008483106034,-0.13290616032613173,0.025485743931515703
6533,0.32675270277712254,0.113220355308937,0.11845637952130038,0.024213430436396843
1315,0.3095045333661727,0.1719732564214644,-0.05558964445330465,0.04950302349725874
1330,0.3157734359393915,-0.03132561410311036,-0.0020023544200853992,0.026924336059022672
4575,0.33776732859076003,0.15949016624205428,0.08411305971582332,0.015710663596532178
5302,0.3077405472146983,-0.10011436799793207,0.018540448534705763,0.011953619997085939
5011,0.2984247779446153,0.02203732932435709,0.1492301192633871,0.04012588405060241
6209,0.31478643280158725,0.12727463377550347,0.11750443054064474,0.06031707856825419
7233,0.29374753731845277,0.15717994487657577,-0.1034847490030904,0.049210397489756474
4510,0.3119086389090579,0.18967347205025364,0.009377901493550828,0.024476793843148707
1770,0.34085514260742406,0.20594835516750098,0.09971779879401478,0.019690986936077605
1371,0.3104919429289873,-0.03374496058388642,0.15199711153745082,0.03285260367038373
6347,0.2939799108181601,0.18476695691508793,0.03861687879004014,0.04506638647726443
5111,0.339025722029272,0.08941218141105495,0.08506302737455328,-0.0525147852338478
2684,0.34931498080556295,0.19395587077879375,0.09847368103399384,0.03175434168597699
6990,0.3034743038803226,-0.011514985804590453,0.07169672484437467,0.044229963805820706
6464,0.3405887310130937,0.196429170179703,0.09813380811903033,0.020239508290765474
