,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment,Loan duration
5166,0.3312291302273811,0.020447924948322458,-0.0060399904595325096,0.19561069592410033,0.07432782106323209,0.005756108549318891,0.0528788360629671
1038,0.3312291302273811,-0.005610430911114642,-0.004379101075952705,0.231558912386707,0.0904911220649812,0.006213997985901272,0.024706895637886275
4424,0.9599252663380503,0.047106137700747334,-0.005524805215455526,0.603413393756294,0.2583513012137593,0.0012054910690624252,0.07056853235808552
3323,0.9599252663380503,0.042278926167382214,-0.005967376901468197,0.5338653204006996,0.2236201038850903,0.0016056606773732216,0.179717416653416
296,0.3312291302273811,0.026729395240366792,-0.0012500397519478446,0.21468466104839143,0.07120005830285689,0.005799199660783332,0.025818121587957817
2438,0.9599252663380503,0.046781496793342855,-0.03696573382095723,0.6242790321725764,0.2719557163301001,0.001596968251444362,0.06747257115598658
3347,0.3312291302273811,0.023390841151216424,-0.007525732760905275,0.1896402448719988,0.07344909100545925,0.005742115863677297,0.05828483595696191
3968,0.3312291302273811,-0.004172602957544898,-0.008249324216886622,0.20049051253511427,0.08503630677903218,0.005858244553983103,0.06401825939471036
5660,0.3312291302273811,0.024518656914188783,-0.0019506810833730874,0.21071405098849846,0.07811241850850693,0.005657576721259302,0.025929374039327956
516,0.3312291302273811,-0.005357502517623352,7.939789049662132e-05,0.2021800763237399,0.0866084433137224,0.005731965866327412,0.05373901521174539
2750,0.9599252663380503,-0.03514790374728359,-0.006425875867917536,0.5208604441617637,0.20622152435469324,0.0028921662161446164,0.2867196957650925
6513,0.3312291302273811,-0.007625033126623198,0.00043210367307999775,0.24833815656967195,0.10849674034027669,0.006713971484602722,-0.013374542852599761
3538,0.3312291302273811,0.027917554460168557,-0.001157894736842106,0.20358509566968783,0.08077460645571637,0.005565193194466491,0.02629684104521122
7045,0.9599252663380503,-0.03444281019769968,0.029957173901521174,0.6324057613823078,0.14209015741771341,0.0011691577887316782,0.20394061058991872
4714,0.9599252663380503,0.05184499390470132,0.027642762495362294,0.57676143531033,0.2336701648380769,0.0015900779138178327,0.08361061642020451
2942,0.3312291302273811,0.019970318545608743,-0.00621087083267081,0.1932529548947899,0.07853264959983043,0.005436794402925703,0.05199954947792444
1862,0.9599252663380503,0.04765333651348921,-0.0021174537552340477,0.6025270843271321,0.25705128001272043,0.0012743414427307715,0.06873146234165467
4516,0.3312291302273811,0.02249750887793505,-0.005870885673398005,0.18700124556103254,0.07569057083797107,0.005392007208353162,0.05827094927651456
5027,0.3312291302273811,-0.0053316637515238045,-0.01165055387713999,0.23250190809349666,0.09593639688344728,0.006123893570784928,0.02540141516934331
4559,0.9599252663380503,0.07385273228388188,0.03502901892192714,0.5598696401123652,0.18081748555679222,0.0020568452854190177,0.12349432872210733
2770,0.3312291302273811,-0.006604123602056496,-0.008213308952138627,0.20199432872210749,0.084632453490221,0.005973498701436339,0.06519854772883873
3573,0.3312291302273811,-0.0033051889542587537,-0.005645200614830122,0.19798531828059582,0.08434592145015107,0.005722769915725832,0.06387777601102454
3220,0.3312291302273811,0.02594765993533683,0.0028860179148778365,0.19990258122648014,0.07945977102878045,0.005732071871521658,0.029053294111411467
353,0.3312291302273811,-0.005988259924736308,-0.009581995017755859,0.2307729103726083,0.0963164785074469,0.0060728520697513845,0.02538941008109397
3951,0.9599252663380503,0.08417398102507011,0.040896326920019,0.581549133407537,0.12712601367466997,0.0038099856892988226,0.13756461016589813
3571,0.9599252663380503,0.0504207876185933,-0.002319049133407558,0.5485688503736682,0.19587843854348858,0.001477632904012331,0.1810933905761381
3558,0.9599252663380503,0.049895372873270775,0.004426803413367249,0.5991087878306035,0.2544341177717707,0.0011750940796099322,0.0660798749138707
6142,0.3312291302273811,-0.01248553029098428,-0.0012890231621349518,0.1614279959718026,0.142265940531086,0.011843191816399059,0.0412188212222399
50,0.9599252663380503,0.044796311019239914,-0.033821354746382544,0.5746816133990564,0.23708774579954403,0.0015292574336142836,0.1508464779774208
643,0.9599252663380503,0.0383587745799544,0.006010865532411103,0.5326503948693485,0.21886555891238665,0.0015202734934011805,0.1777141834949912
7087,0.3312291302273811,-0.004139608840833196,-0.003836725499549468,0.19746994752742889,0.0842805957491917,0.005765728520697486,0.06344145863147295
5065,0.3312291302273811,0.019338898606031708,0.004547039804950446,0.19030897863995339,0.07604287910107596,0.0056943075210685035,0.04704929241532834
1029,0.3312291302273811,0.022679546297768624,-0.005834101870991675,0.18786881857211,0.07429896114909632,0.00547307468065932,0.058495097259765746
4119,0.9599252663380503,0.03997885196374623,-0.00540631790957758,0.5375239571739013,0.22183773254889486,0.0015323845868447706,0.17965344251868337
7409,0.3312291302273811,-0.004397439974558749,0.010851778237133621,0.21470543806646522,0.08974328192081414,0.00586656596173209,0.026211771876821978
787,0.3312291302273811,-0.007051624529601943,-0.0023165845126411054,0.1980808819632163,0.08401523824667408,0.005944744792494795,0.06430874012826629
5018,0.9599252663380503,-0.04614135792653842,0.02032684051518525,0.647539884454338,0.2867403402766734,0.001481581597498331,0.06517276196533626
2344,0.3312291302273811,-0.004174590554937183,0.004559362908782547,0.19364278899666088,0.08162967085387186,0.005642868500556487,0.06168129538347379
6012,0.3312291302273811,-0.0036920549106906333,0.0004476334340382648,0.2631774791964807,0.11297373721312341,0.008979832511793127,-0.038905231356336466
2272,0.3312291302273811,0.023177346689987836,-0.006121322944824295,0.1930506969841522,0.07545486828854615,0.005536783802406274,0.05188302326814016
7424,0.3312291302273811,0.027880187629193844,-0.011425902369216093,0.21489985159272806,0.07994156463666721,0.005663751523824622,0.026021943075210704
6393,0.3312291302273811,0.045442253670429866,0.0033802671330895075,0.09363762124344098,0.04096700588328825,0.012159802830338715,0.14739444532782112
1729,0.3312291302273811,-0.006514019186940153,-0.005421423649758823,0.20086256426564908,0.08322867970530555,0.0059202045900248815,0.06490539036412785
5687,0.9599252663380503,-0.029139105316160492,0.018559389410081076,0.5777660730375787,0.2057253670429851,0.0014372449250013612,0.20077108178300712
4701,0.3312291302273811,0.02789452483171678,0.004617718768219641,0.19791519584459644,0.07916120739916259,0.005499708485715767,0.02789304075899719
1049,0.3312291302273811,0.024383606296708545,0.014091880002120109,0.1293236073567605,0.08855008745428526,0.007239677744209456,0.07939253723432448
6889,0.9599252663380503,0.03822526103779081,-0.008922616208194208,0.5380953251709333,0.22442958604971638,0.0015048232363385962,0.18178767159590814
1621,0.3312291302273811,0.02249016801823293,0.0034646207664175608,0.18350156357661523,0.07169576509248951,0.005363915831875732,0.05646536280277736
5153,0.3312291302273811,-0.00964803625377643,-0.006451926644405574,0.23624002226109078,0.08798709386759952,0.007588752848889609,0.027265490009010445
4047,0.3312291302273811,0.02178796311019242,0.00043772194837548103,0.18541591137965766,0.07089309376159432,0.005602957544919677,0.05884374834366884
5120,0.9599252663380503,0.06387979010971533,-0.0070553877139979595,0.7034886574442146,0.24625382943764243,0.0011836274977473896,-0.032630465892828836
3692,0.9599252663380503,0.05190202469921028,-0.007106429215031584,0.6616109874383842,0.2904405045847246,0.0013053479620501586,-0.023032384586844763
2145,0.3312291302273811,0.018314490910054607,-0.007379233582445537,0.19049136057666827,0.0768415222345895,0.005513462659670286,0.059199793289871204
2118,0.3312291302273811,0.019098028303386878,-6.906238405681071e-05,0.23840160067843325,0.09962919383049769,0.006441856150951364,-0.020520220490804045
6846,0.3312291302273811,-0.00449999999999999,0.009313377855514917,0.19560544866698473,0.08315455557322313,0.005759368209042212,0.05364864578364343
1502,0.3312291302273811,0.025241055811734792,-0.008643716542110541,0.19058045794243925,0.06747432024169182,0.006348995600784422,0.06198028303386868
2228,0.3312291302273811,-0.006254783484390743,-0.004190146817194035,0.264022897121959,0.12028361689722798,0.00809471564106644,-0.03897490327026025
1375,0.3312291302273811,-0.0041665606614724095,-0.0038203476970371467,0.19805146552181063,0.08384067419303547,0.005735225526050744,0.0633409392060211
3915,0.3312291302273811,-0.006987385381883708,-0.006532252080351924,0.2530967032384587,0.11092627338739601,0.00690491334075366,-0.01442685641596438
2155,0.3312291302273811,0.02376514549212912,-0.005012058090846447,0.2528555414215297,0.08477147930248577,0.008625377643504585,-0.022024089680394366
1732,0.9599252663380503,0.050315206445115786,-0.0038346583982614927,0.6022494302220809,0.25688389781099263,0.0012492447129909712,0.06825693008957433
6553,0.9599252663380503,0.06998629882864259,-0.0030548311867281503,0.5290561297503577,0.26150617480256527,0.0021458631472942324,0.11548041554036136
6088,0.3312291302273811,0.018564133142523996,-0.009586102719033233,0.19137337679546298,0.07724389145068108,0.005650209360258621,0.059735888058514874
6364,0.3312291302273811,-0.0036793607886786437,0.011671807918588014,0.18737846504478728,0.08313881380187628,0.006357688026713279,0.05811398208512218
5944,0.3312291302273811,0.021738220172788477,-0.007600439921556156,0.16696912598717337,0.09069083585095673,0.00770721365346902,0.06347644034557695
1825,0.3312291302273811,0.02441084963163196,-0.004288864154343555,0.19107224253988453,0.07777314888429535,0.005795383473790183,0.04821863571314995
1926,0.3312291302273811,0.02348507976890867,0.0097019133937563,0.20266679917315952,0.07528732707902688,0.0055072083532092695,0.02633306832034772
2314,0.3312291302273811,-0.0031663486510839062,0.010741718344198863,0.25029715906079403,0.11041278422642707,0.007224704510520978,-0.03252862140244869
332,0.3312291302273811,0.026480044522181608,0.0045475433296231485,0.11195330471193088,0.09881663751523823,0.010367626013674663,0.09081623999575984
1456,0.3312291302273811,-0.003181083373085272,-0.00027842264270947864,0.19611962686171627,0.08074338792600838,0.005857078496846318,0.06372080881963216
1226,0.3312291302273811,-0.0041670641861451104,0.00032760905284358967,0.20333033868659572,0.08408239253723433,0.005790401229660221,0.05361771876821966
7121,0.3312291302273811,0.020524169184290054,-0.00573859119096835,0.18899931096623737,0.07440780198229714,0.0055078708856733565,0.05928083426087879
1411,0.3312291302273811,0.024402978745958565,0.00481070122436,0.20301807388562046,0.07751507923888273,0.0055484178724757045,0.027686145121110943
3717,0.9599252663380503,0.01662763025388234,0.05159235702549425,0.31443687390682123,0.21836174272539347,0.005681666401653654,0.36841978056924785
3413,0.3312291302273811,0.04155408915036835,0.019907669475804326,0.10877036624794612,0.11498770339746647,0.011404065299199715,0.04635750251762337
5551,0.3312291302273811,0.024169025282238844,-0.00047659935336831776,0.18677744209466265,0.07621383897810996,0.005337944559283358,0.05095974452748189
99,0.3312291302273811,-0.0034955212805427467,-4.282609847881262e-05,0.18281743255419514,0.08789253723432452,0.006342688291726275,0.06946708538718396
2110,0.9599252663380503,0.06508445963852233,0.02279207081146963,0.5182296602533524,0.22898966449356012,0.0030334711400858824,0.13699072454550268
6333,0.3312291302273811,0.024159219801770306,0.000773095881698201,0.18714498860444162,0.07846721789367685,0.00561763926432391,0.04681923464249748
1684,0.9599252663380503,-0.03495958551969046,0.021519981979116976,0.5787759315206445,0.2423589600890442,0.0013571845020406796,0.16606757831133723
2298,0.3312291302273811,0.022315100439921555,-0.005861716224094983,0.18620424550802997,0.07680447341919755,0.00535970212540411,0.05815959081995018
3213,0.3312291302273811,-0.004383420787618585,0.00012344304870936702,0.20234064769173699,0.0856193618487306,0.005703158954788747,0.05357820533206129
3109,0.3312291302273811,0.025048073355594443,0.000545290719245245,0.18576827264535964,0.07535053267610115,0.005655562622568467,0.05061366406953944
2092,0.3312291302273811,-0.00563931732654899,0.0012929983569195005,0.20306074097630786,0.08514247098107809,0.005775427995971763,0.05334907510468016
1345,0.3312291302273811,0.02184531192028409,8.695076058726777e-05,0.1836758891185669,0.07436921609158849,0.005610589918905994,0.05739343827847564
1414,0.3312291302273811,0.02859214501510575,0.024538665394604305,0.16642910902634228,0.1284129167329199,0.012050643981555155,-0.017042084062119045
3487,0.9599252663380503,0.04000818890125614,-0.0030102560025441543,0.5576935124821115,0.22610028091376483,0.0012540149467324515,0.15307430964117236
817,0.9599252663380503,0.05102242009858481,-0.027881857211003343,0.6959730481793606,0.312029999469974,0.0017001908093496625,-0.057723750463772726
494,0.9599252663380503,0.04059622621508454,0.009945486828854603,0.5660573753113902,0.20014522711612864,0.0012063391106164239,0.15716939630041862
3765,0.3312291302273811,0.024665606614724136,0.004600969947527453,0.187847564530662,0.06570766417554459,0.006074760163247964,0.054084830656702214
3639,0.9599252663380503,0.0638286691047861,0.024600916944930263,0.42393992155615623,0.15212158795780983,0.0041367997031854925,0.3064921556156251
5322,0.3312291302273811,-0.004573647108708321,-0.0007668680765357331,0.19720506704828542,0.08156988392431229,0.005811443260719749,0.06373551704033499
3467,0.3312291302273811,0.02033672549954947,-0.008170191339375611,0.18823297291567295,0.07765598664334554,0.005418641013409618,0.059507261355806446
6501,0.3312291302273811,0.011007287857104985,0.001128398791540784,0.18837703397466476,0.07454576774261937,0.00658732177876712,0.06133558594371133
5075,0.3312291302273811,0.0229490115015636,-0.00826551651030898,0.1887405257857635,0.0752256585572693,0.0055545926750410375,0.05877712407907991
2803,0.9599252663380503,-0.028100863942333208,0.013733900461122623,0.6979178194731542,-0.008634706100598846,0.32436545290719243,-0.024161551916044022
2235,0.3312291302273811,0.022645995653787037,-0.0047210208300206774,0.25246120209890294,0.10959808130598399,0.007717999681984445,-0.0447208618222293
2029,0.3312291302273811,0.02210536916308899,0.0014024222186887223,0.18704476069327397,0.07597498277415594,0.0053249059203900615,0.051128955318810634
1183,0.3312291302273811,-0.0037077701807388458,-0.006600307415063326,0.2514627391742196,0.10939047013303653,0.006831186728149625,-0.014394922351195211
7110,0.3312291302273811,-0.0050885143372025165,0.0029672178936767856,0.11232368686065619,0.11295460327556053,0.010478268935177858,0.10934613346053958
