,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment,Loan duration
2258,0.296149682230999,-0.0038923695342729424,0.014917366694066295,0.27843472871014524,-0.00506109785681348,0.0015329931768212355,0.014251822744374707
7068,0.296149682230999,0.0017100382926682543,0.04630338753115873,0.27941919445057045,0.0035740491990617286,0.0004819162372942559,-0.03130514177643229
2648,0.296149682230999,-0.004763744929395814,0.019602655091989274,0.2813299016954363,-0.011100412999458688,0.0014976576648823429,0.013617387410867621
5537,0.296149682230999,-0.005628537727968359,0.01298377072515487,0.295711287983587,-0.026048570874850484,0.0020400368892720365,0.02112545693912602
1373,1.5444194951783314,0.026874870519991694,0.09213642013673073,1.473845840266779,-0.1103759097014775,0.13325566203545908,-0.06499508811323398
657,0.296149682230999,0.0041661821608291955,0.018802585590462252,0.2393293269712705,-0.03221103403569972,0.05011733394815452,0.0199790492993043
3684,0.296149682230999,0.004521341646785202,0.03818936827121639,0.21205443840761307,0.01557662877496875,0.008072986627638879,0.021768680206098755
2370,0.296149682230999,-0.01078687089423071,0.04754851741213738,0.3050867766661989,-0.013863783689862802,0.001141629409838478,-0.028942824969760153
411,1.5444194951783314,-0.14779892339461492,0.07923565027366215,1.7336573842031042,-0.1393503277932596,0.12085727460454283,-0.09585926274918635
3535,0.296149682230999,-0.002905865527910904,-0.007999525518421233,0.3030015136630647,0.013617688138628833,0.024138932884246542,-0.029669299705286808
1330,0.296149682230999,-0.00856618015597747,0.031216610864959846,0.28701103336741585,-0.02543363272452668,0.0018095457674238392,0.014146066815025702
4575,0.296149682230999,0.015507711996364542,0.024290215655218942,0.22234432326229475,0.01099654497216598,0.053705300159719846,-0.026660652111443032
5302,0.296149682230999,-0.0055400402306916155,0.018436482955418772,0.2922175999251522,-0.026198466956701895,0.0019091534847664713,0.019358714756377092
5011,0.296149682230999,-0.005654834699973936,0.027418285584447716,0.31546704692021366,-0.008348152529120474,0.0013267273468460313,-0.03002562868809187
6209,0.296149682230999,0.00662969385913909,0.0516379471654738,0.1723858571075336,0.020732071613304197,0.025856756684509836,0.022941117504360554
4510,0.296149682230999,0.013131077206840551,0.027648910363078663,0.21779969192111573,-0.004518534854347519,0.018265201788327752,0.02785709750930585
1770,0.296149682230999,0.040297152442243564,0.02412900886812752,0.28817845853632457,-0.031173823987382804,0.003053723343825391,-0.02430107526881721
2684,0.296149682230999,0.061999789490567184,0.07610315296350505,0.17838961954596794,-0.005488147984789847,0.01809914994286169,-0.028920120023790935
3939,1.5444194951783314,0.0003060907395898412,-0.01725657758442091,1.6662105963097367,-0.07880739723464104,0.12790349312001686,-0.14761441020603192
416,0.296149682230999,0.030357281287382146,0.04578585176126224,0.23684382873219856,-0.03218766080581674,0.04367748284181049,-0.024293339882515697
1656,0.296149682230999,-0.0033172109839144292,0.01775535128343927,0.32622762084243867,-0.014349876701617918,0.0011496488168033316,-0.02728208932282791
3379,0.296149682230999,0.036624213931046486,0.03529356041620719,0.23736569164043653,-0.024551464544196964,0.00198107754098251,0.013470364949845279
6726,0.296149682230999,-0.0052419020696752704,-0.03191331355212951,0.3517104559701144,-0.025026113193929295,0.002926181358888527,0.007728135421052239
3442,1.5444194951783314,0.10037639420731513,0.3812981247953382,0.8724682230999018,0.06694315242887795,0.11011629810808815,-0.04009371011180406
73,0.296149682230999,-0.0038059938384223183,0.026643961720697416,0.24911048069661915,0.0026096152689508737,0.05529322627425035,-0.02966784618777444
5639,1.5444194951783314,-0.04662448124461183,-0.013596820973422352,1.6736261920514304,-0.0983363239038473,0.11057322052700846,-0.07489999131230904
1362,0.296149682230999,0.012755150798265133,0.04438479453611072,0.25924224957731046,-0.032071245748043584,0.001497256694534114,0.01437523807614427
6123,0.296149682230999,-0.0012648442564339116,-0.013305382358641213,0.24170551066915266,0.021656341680199427,0.08274370643624236,-0.0313518882361983
366,0.296149682230999,0.012585557048056284,0.049017455575826825,0.29288057098177595,-0.029986550786236014,0.0016561077808296067,-0.02596969666593155
3350,0.296149682230999,-0.003966331856425895,0.03753673890815775,0.2505738553967267,-0.04203893422081435,0.023932232669727414,0.034145883036949425
5201,0.296149682230999,-0.010677238918182005,0.027048423852389442,0.29165437024265395,-0.024325868602016867,0.001761412618536861,0.014722344740939725
5666,0.296149682230999,-0.00610978568134888,0.015242169383240784,0.14260629055648003,0.01650442403950896,0.16244536779005195,-0.03050502215361175
1688,0.296149682230999,-0.005998917380059737,0.047760547190868544,0.2737892867405789,-0.030674899924483905,0.0015212815012329824,0.013786145806184301
5696,0.296149682230999,0.005785617861892433,0.02876055053228814,0.26829833196335134,-0.026231446767844845,0.001694717883945819,0.021875672460688184
4979,0.296149682230999,-0.004600900846715751,-0.008092082840473948,0.2532735386301517,-0.005006482353963239,0.030587555216958343,0.028250850391280207
3066,0.296149682230999,0.01071544805094997,0.037064980586352284,0.2652724259374352,-0.031591985939306455,0.001485528311847998,0.01723704698704198
5329,0.296149682230999,0.03931519276649492,0.020433081390297845,0.2923279001851147,-0.03067237715270955,0.003072051030159651,-0.02429240428503646
2480,0.296149682230999,-0.003340534092503865,0.03283597973763172,0.26183774734858356,-0.032163351978454525,0.015285841737003555,0.02572776118206058
2566,0.296149682230999,0.034515176727681,0.03488358494222685,0.23875097736522383,-0.026106210362410377,0.002025585249637446,0.016114330011962295
5345,0.296149682230999,0.012903309341940838,0.04363242379892672,0.180507661875071,0.0031067516723805046,0.048517445551568145,0.011515851694433872
679,0.296149682230999,0.04874005092323421,0.05991355747575798,0.025295632096339796,0.015371515734744745,0.1752050295047348,-0.024342341800490525
2984,0.296149682230999,-0.008828164157260576,0.048227610818179986,0.2717875592266618,-0.02685731136015824,0.001470876187039297,0.014382873219858707
794,0.296149682230999,-0.003550559019493836,0.046546124955726215,0.1805890588557643,-0.00035591130535894634,0.030113842164705255,0.04491723303728358
1378,0.296149682230999,0.011501266398016534,0.029389272038332775,0.28803491115165364,-0.001555798365377557,0.0016809846495184947,-0.028867191937822872
6107,0.296149682230999,-0.006013870232629643,0.0802512914586633,0.21264297934334422,0.025552353361802206,0.023670064890368048,-0.0359193748872271
829,0.296149682230999,0.011753242847691412,0.035063553800196476,0.2824502963839157,-0.0003338913504012928,0.0008142037063025815,-0.02956396145338386
6901,0.296149682230999,0.018097947031817007,0.06916292427674976,0.14652440572852973,0.011172437298261773,0.01545871007838968,0.039767019520573134
102,0.296149682230999,-0.007751542065130937,-0.013752831853084478,0.0826505476586673,0.021590699492772515,0.24688372528184874,-0.029437154580752113
2754,0.296149682230999,-0.007909557796534286,0.01682628627946297,0.19792982350621835,0.015568392175731943,0.10957261573006677,-0.03180411596062475
3194,0.296149682230999,0.013259655031843726,0.03661649525184281,0.23910309615937242,-0.02162531659950413,0.006042589733822523,0.026786924356943756
5692,0.296149682230999,0.040776562614861296,0.05048121453918483,0.198938364174636,-0.009945768760400167,0.0042390919358180025,0.015693979430221116
6017,0.296149682230999,0.00015124935677672573,0.013873757827275339,0.33666160441602017,-0.02502816816696406,0.0015332939045824233,-0.0270082934033695
4456,0.296149682230999,-0.004761623127969676,-0.03193172477395293,0.35093870499943186,-0.02519884787853272,0.0029315944585897773,0.008205340256754663
3499,0.296149682230999,-0.0013056095751719137,0.012523974685405344,0.29325666446132975,-0.02824346585403343,0.0020330032010799494,0.021918877015711342
5328,0.296149682230999,0.03482790018511464,0.0396030894765332,0.23351771286513368,-0.028112766227604138,0.0022079432225986955,0.018139564412545012
1092,0.296149682230999,0.03316604516262689,0.041224613564826845,0.21969694995221775,-0.013440626315683941,0.00172183350374574,0.0178146280665878
3782,0.296149682230999,0.07209179547839109,0.07356120144082011,0.1151258879822504,-0.00458912234273609,0.02649765766488233,0.017496023710713255
4253,0.296149682230999,0.020222521836176868,0.05806485027098913,0.048806929435901536,0.01297533364074394,0.14869524248681815,0.011418566263691457
4141,0.296149682230999,0.014810357732379027,0.04445927477829682,0.2155034015651209,-0.008034276281935624,0.006737237447957384,0.026707448692502505
4586,0.296149682230999,0.02124865507862361,0.05516795645462018,0.19771441889372282,0.0011284809238356884,0.005694681128330553,0.019229251455188195
1310,0.296149682230999,0.03988234861698646,0.021900248601615904,0.2757114717616632,-0.013945832247371977,0.002427691680533549,-0.02579248447910611
6635,0.296149682230999,0.013085834385880492,0.03505511671578554,0.2906960845245494,-0.011683474007097164,0.0012708253974618416,-0.028240943082259082
5438,0.296149682230999,-0.0014249316679698144,0.03809047895908098,0.14883000193802334,0.04254487526480754,0.02830546589413043,0.04383755354624859
3149,0.296149682230999,0.02250975694514055,0.031910389810006885,0.1955473746466449,0.018995368792477797,0.06263417470278072,-0.03141362096272982
5354,0.296149682230999,0.10849086455889918,0.04694233378108357,0.1461805068265202,-0.0025613317561832927,0.029829771380073127,-0.030622356101766248
7053,1.5444194951783314,0.07751136082653347,0.28147780963264435,0.7929854915562327,0.03759634983326296,0.10721780041032636,0.2539529828852488
6856,0.296149682230999,0.007816866817698814,0.056919511885429395,0.211467601595862,-0.019825661434003616,0.014928777641893355,0.028876347427441076
4386,0.296149682230999,0.002780328394715204,0.03307784839311135,0.3142805088313719,-0.023030266578453185,0.0016326677225552446,-0.028557642828979487
3834,0.296149682230999,-0.0044944265121594365,0.056489538015330444,0.2284225492358174,-0.007014475029571563,0.00515317067302872,0.021627087551875517
5509,1.5444194951783314,0.09754064836905288,0.053067506699546144,1.0445437959862867,-0.032074954723764815,0.13612796300380267,0.2515368358093253
2521,0.296149682230999,0.010994707191403198,0.06818921790733577,0.16728228980800205,-0.014572047688740083,0.02832040203960246,0.03996887467671765
6597,0.296149682230999,-0.0028024485922599385,0.044811477107934525,0.24073352513081658,-0.006851881553359133,0.054205393719467795,-0.029912621878278763
6266,0.296149682230999,-0.01044203639474195,0.049567352994246104,0.30108746499863004,-0.006438948923060468,0.0018986113060272451,-0.03548900004677988
852,0.296149682230999,0.010457958258986742,0.014270384330078774,0.2856337336353976,-0.02736798051284107,0.0017722555250372517,0.015417092697661663
178,0.296149682230999,0.0025671792404285015,0.018205022821895636,0.2871099728008447,-0.023781150383929108,0.0019385746840687827,0.014143844771012498
5451,0.296149682230999,0.019739452809131412,0.04812350889151751,0.20198613979162913,-0.008687690878592872,0.010876788494824133,0.02814524482581179
1599,0.296149682230999,0.010312556386455212,0.046900983713921006,0.23021986540761982,-0.01427240588891784,0.005400051457861355,0.021622392857381507
3575,1.5444194951783314,0.007283943810688536,0.06829420531018385,1.4368560249136244,-0.004809021164551531,0.13840373704364553,-0.09528709476934182
292,0.296149682230999,-0.006175628353949895,0.02580904121306898,0.3184257068773098,-0.010123983373096244,0.0013378041527162278,-0.029089496581727783
1321,0.296149682230999,0.014232258732800018,0.08471836845165302,0.1380018143908258,0.01572293283078386,0.027545727326797487,0.019962342201460866
3653,0.296149682230999,0.008969923882462231,0.024710382458883788,0.18993970408388303,0.00905240682451532,0.04867096707365158,0.018840059610925115
6150,1.5444194951783314,0.05742104225559189,0.018818474040511454,1.2825646898828493,-0.09386311540594902,0.10871702854240577,0.17708367582883913
2858,0.296149682230999,-0.001392035392316081,0.04573666606521111,0.26799220780956584,-0.033195633432907636,0.0013719534607082489,0.019670285424059564
7137,0.296149682230999,0.012496174074593842,0.025563563824455147,0.25333782754265327,-0.007723490847851784,0.001154477168080099,0.015354892172390514
6851,0.296149682230999,0.0034850170746539805,0.025493544377393342,0.2881935450456771,-0.013831689354905523,0.027599908445103835,-0.03268053689929629
5828,0.296149682230999,0.016272278914974236,0.006146340811430329,0.3253877550338486,-0.025340306875973197,0.0021522584654864595,-0.024434882415445367
3707,0.296149682230999,0.01833259822102822,0.03341295936165518,0.23567142484813244,-0.0036412952678815964,0.001112776251862842,0.0152949805195239
2707,0.296149682230999,-0.006159071619987031,0.021303805208604802,0.2957480603059403,-0.03361932543421747,0.0020157781832033468,0.02089419729077703
6423,0.296149682230999,-0.004353218121186613,0.049494860896703345,0.21510956514765736,0.010838796554328138,0.05732258732800043,-0.0282291478711816
2807,0.296149682230999,0.005513375702533432,0.03048144843855463,0.1396363533083395,-0.009357211117571205,0.0323978360966873,0.0591912261004965
2884,0.296149682230999,-0.008961687283225413,0.029699222117524415,0.28120095631428055,-0.02647538710345702,0.001750703368819208,0.0229696365203793
4782,1.5444194951783314,-0.1675543481892846,0.07238553967267455,1.6966366105976463,-0.10165555644660075,0.1209310030273258,-0.07000145351751237
6486,0.296149682230999,0.012171471628006445,0.03444737932463225,0.2212098444903333,0.005325838529240775,0.05456454620180839,-0.02753563623970009
2638,0.296149682230999,-0.01281066848439892,0.031184783843568143,0.3264022935503919,-0.017768115506191662,0.0014255832447856946,-0.02825043271383415
122,0.296149682230999,0.001029006863275793,0.027946714382138103,0.2344300373570708,-0.03464701243676364,0.05027165741093449,0.021153040357665538
5570,1.5444194951783314,0.058304764196021035,0.9588710512774247,0.5124193548387097,-0.008403519851373676,0.08693377974698754,-0.057383635063520406
5218,0.296149682230999,0.010597161798218336,0.06251630612749519,0.15379570226615075,0.005301529701878548,0.026932693785627886,0.041040050254950326
3429,1.5444194951783314,0.06278534052406831,0.3395157948903011,1.153287472349753,-0.10358763206960855,0.11557318711281281,-0.016832367663077986
