,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment,Loan duration
4987,0.3159614979481015,-0.0584317884190501,-0.05973129682767877,0.005816547829366604,0.024334109555673167,0.004267016914953092,0.0184212352915819
2827,0.32785320909912735,0.06388913947187665,0.03203054469041444,-0.010954854287873775,0.15301973947508743,0.0005753724546075562,0.06395329874008406
7173,0.3004236264779367,0.09068274055064732,0.05590486604371703,0.0026425382078915406,0.03473732688415932,-0.005841273985549515,0.019818094710417455
5359,0.31813325570854567,0.20033969455479853,0.05226694163295813,-0.08630863421539818,0.11972348514675031,-0.006509166347664155,-0.025691817201959507
1036,0.32181471745544565,0.001724661510989639,0.07279585762182735,-0.1335038519671814,0.11180286885968214,-0.005576550428070157,-0.05983945599704793
2910,0.31119333688406464,0.13954685335898384,0.05405585536814576,-0.0018297223761831924,-0.07845306007248895,-0.009993261500788355,0.02027321410548089
585,1.2623708605310662,0.35124401546723966,0.2926709929840111,0.05496179333036629,0.21437002429032012,-0.0042254338695457225,0.18231617277322712
157,0.30440740637440045,0.07959781790192207,0.040564810704338435,0.15707782331550318,-0.009262727922802565,0.0030315422770792657,0.046812680783268217
7421,0.311763134666222,0.08425701325762228,0.06463383833453307,0.07563514356845404,-0.11863018937389834,-0.007981625486833331,0.0553117339146002
3262,0.3267137586379223,-0.05908500046263803,-0.10026130519360808,-0.04946344209502779,0.07716805458336218,0.004626245134509076,-0.005287319442462393
1009,0.2974662644864524,0.07304025320080425,0.04861458762396622,0.149718824056026,-0.005597342088079584,0.003521742878523472,0.048766311160668624
1971,0.30508465604598517,0.08522962071171288,0.02901533657958165,0.15540041777415406,-0.012277129499678859,0.002461959868506995,0.052549458092937755
6654,0.2949370955174975,-0.007976800562892109,0.004152486484322455,0.048630252699308686,0.134499459644218,-0.0025421208857479482,0.004897341600918786
5269,0.2991744838387224,-0.04722218940614881,0.07701903034033546,-0.11926019441208571,0.19724364823478152,-0.006048816015566387,-0.03900040449723776
1467,0.29856479382619494,-0.015671304492305253,0.05204340526841814,0.14499088987354666,0.10968738082032808,0.026489976331729663,0.008537640028039143
465,0.29968392323732507,-0.05874197734192655,0.08113531177073993,0.14988279320575343,-0.1256836819737694,-0.0036934573081200696,0.008796633542094697
7297,0.30718531069696303,0.19136477513006708,0.04750845307726311,0.10388774068331202,-0.06994750620057652,0.012211065800763952,0.013496649072473006
1886,0.30166117457891256,-0.05577380619806826,0.016483261888484858,0.03545787394057142,0.07163245847768485,0.0010911643757450012,0.007798975478341546
6519,0.34863759078144696,0.04215898877920404,0.025432531913191992,0.054426246956830876,0.11570278320780816,0.02131448637855321,0.061466884580772825
1216,0.29647315090215826,-0.04090386953352944,0.07273193342105841,-0.09099398411896481,0.20950698042919125,-0.008479251720368262,0.0410500420735015
61,0.3014490388237785,0.08871277930233835,0.04124122549684893,0.07557584780710265,0.07940505216714902,0.0008870423572685335,0.014782444206949432
7266,0.29529299965011413,0.08995940962021944,0.056531988896973966,0.07380045923719421,0.08272107671058425,0.0031333207110906067,0.016119092584325884
4546,0.3094105946072256,0.2320898301538349,0.051332515062481564,0.0002818505271076342,-0.08341118418138498,-0.00787346357134915,0.007030771519508141
1649,0.32688595255221564,-0.0012640807798487321,0.07307896875299609,-0.021261857635041816,-0.09721522910323382,-0.0020756505619053656,-0.047926777690226116
6602,0.30165864685027083,0.08622011498543437,0.0465535064375442,0.12852680959788468,0.040424840814170575,0.003898510671476821,0.017548574063617838
668,0.2907184702370367,-0.020557088107378673,0.07733362197198189,0.024543570158889354,0.05697478729815726,-0.003714779792146498,0.11263659251206187
3298,1.2002422151306442,0.34900343859724625,0.08211961904751208,-0.25164565770658276,0.6236006764922329,-0.006180695301911919,0.27872045807130363
6759,0.33664612373812214,0.11394611449149626,0.07323398776492647,-0.020079299670830403,-0.10210048477771096,-0.005216204951652709,-0.05551423641179357
1075,0.30614949127707886,0.07661867122319631,0.06834265397695741,0.010119665033952905,0.10735351609178588,0.0008277325907310629,0.03838272951510985
5195,0.2902356910843679,0.07988255487043829,0.05495326266162603,0.06573686633871564,0.05535459719879026,-0.0013340255630017097,0.01828758970410991
6914,0.3119479162301735,0.015565187059390232,0.04137831649742441,0.10320680839442731,0.09784743419140143,0.005516013697379616,0.07713701140168797
2906,1.3108936859136655,0.2679143653605631,0.6892984579262975,0.03514833021739854,0.2325855157079448,0.0260949540143556,0.09835976957766983
1992,0.2969322216018236,0.12284701760576575,0.054162816544874516,0.15899723188319173,-0.04511213139716192,-0.001249824736079524,-0.02241481357869697
3718,0.2923210016678101,0.05901686001430318,0.038295326580867324,0.11015121253963504,0.06756580181566418,-0.0011988053532258857,-0.040967269089039915
4441,0.2829418354680635,-0.02392130737984508,0.08664744987611141,0.03678431349837024,0.08270589948255992,-0.0038189980119720745,-0.03034932534464331
3862,1.1727720648550775,0.5541579479577058,0.060529996118256484,0.33331612288181056,-0.07559836265423411,-0.002491597039334268,0.20138739946480086
708,0.28698541660746407,0.03644162705134986,0.0025033859734457107,0.09397277902036728,-0.017962313076556127,-0.004069319295061963,0.014131876122821208
7124,0.3068025906317356,0.007807349755836587,-0.017171551705810105,-0.12301250398399492,0.14090692266411434,-0.006817554505671845,-0.004397588226755015
3505,0.3174782670669025,0.15553086564808985,0.03870939677526689,-0.005335013692046796,0.06527135413437406,-0.0014195100613504518,0.03311081097173312
3949,0.30731283125447123,-0.013838357902576584,-0.10712401859825015,0.0764316088945322,0.07026690861367227,0.007190600489053429,-0.015853159088605927
5983,0.2811598822683088,-0.023774889474503517,0.07065833763965342,0.08907392733084546,0.15080214401715275,-0.000595856412438445,0.0033385205796792137
3113,0.2977492155501896,0.014074566626402503,0.04294063881520641,-0.08463985010188844,0.21178370125204546,-0.004249425028066255,0.09548821746708255
439,0.31070199021360134,0.25342091940598094,0.06002727666535124,-0.010653370412036288,-0.03288559068951481,-0.007305881295589964,-0.035470646807664256
866,0.3234299581266305,-0.019686391999262334,0.018174231452639435,0.09511879223624312,0.13221606315326195,0.024787503017499754,0.07704038289432048
4847,0.3110362754862338,0.10258391387164206,0.054001346497043856,-0.09918808393285015,0.159748399356884,-0.009454156162296454,-0.03955058354420617
2093,0.30763131688511375,0.10903256889017894,0.08475799689127703,6.902277506338411e-05,0.03657263375967482,-0.0063426061011896285,-0.051572126497324
847,1.3336669975430087,0.22070225515736722,0.19797170193367483,-0.2762376693329303,0.9440278145963137,0.0044567006849343645,0.14838317677484936
2900,0.3243208923020388,-0.03855562216531943,0.07664666978724172,-0.1358462761986711,0.09575302450645598,-0.00704907272788279,-0.011897738343127946
4055,0.2975722916232996,-0.015100988047210799,0.030663220012319106,0.04228953070757611,0.07207192872487243,-0.0034486407497236267,0.0037498167860768243
2001,0.3081614348899824,-0.008260787018196403,0.03684066377684197,-0.09932627997007555,0.17388224430680804,-0.007935484439856453,-0.00859702242931666
4442,0.30568363963789763,0.06284732635146789,-0.02737685158790449,0.037935805076236236,0.0018972103476093385,0.0013410482027257408,-0.043476550284722935
2319,0.28324235242681,0.007298719977061701,0.05314471090931333,0.1634143800001019,0.07929676832416183,0.0029041835078343725,0.009614788782377539
5495,1.1810288055240308,0.23381186418205413,0.08643022682980758,0.6017255901097543,-0.10041681836892094,0.016478248992976223,0.14835857227155835
2450,1.1668900845644097,0.3071782433837617,-0.18335716974827743,0.6817227679548967,-0.10802116803153784,0.014950928656159268,0.143975999389352
2683,1.2097231499645804,0.2504216408213587,0.4331600289031888,-0.26948791132469785,0.7595144808929136,0.01875833833771598,0.11396633852954831
1894,0.27638475667594786,-0.01850434879429554,0.0007347798955101825,0.13361184527120842,0.08593255748226822,0.0017120186724391567,-0.03934497491640944
960,0.32519913401439504,0.11525828084230749,0.050352648665476785,-0.025750363411239215,-0.03824459979656011,-0.004309711724991883,-0.04599468783837803
2533,0.3036584891765295,-0.0012177562923942902,0.05605316682276407,0.13689311827936068,0.1146038105288562,0.0016835238854248289,0.006139369567474116
4695,0.2921132645874633,0.08500460171971927,0.04118312045093356,0.04348535048464444,0.07156199289383443,-0.0038609126507577955,-0.03954389565589277
103,1.2589721790676174,0.3981635959142621,-0.04572962952948818,-0.4241505393240667,0.47569175761126536,-0.01582772223787774,-0.06131626745377804
2963,1.1721881465499233,0.22236993656842452,-0.0837926960251949,0.6453330766649544,-0.25105527828307644,0.01681511765820079,0.2885767892192405
6081,0.30561519186121683,0.008202793464547326,0.04865201401250174,0.10486606445025194,0.133380233543784,0.029268345348052987,0.007319591274404315
861,1.2060677472448458,0.2472951608198776,0.3371841803744072,-0.22775367114512468,0.5051610952306029,-0.006031935921670788,0.09007910508112592
5929,0.3440686808215355,0.061175025425866274,0.052513188917235845,0.11435143501448884,0.02994475863020026,0.002572974036268658,0.06008036538311442
3049,0.2878951541133518,0.15998981375348717,0.03846654094293418,0.1301321559848864,-0.10843318303351988,-0.005447488381036633,0.013414152759091155
4487,0.3044264142202862,-0.005668561205868358,0.03194480851063193,0.13502406728082642,-0.11624755021146212,0.0014536001948511346,-0.03192742711345492
1880,0.30412885103888926,0.07389735452962785,0.07786120241531343,0.08823894499668525,0.016573189738104593,0.02495889601434314,0.019115962414232416
1270,0.3023313725280131,0.08853051333802023,0.06259590346437169,0.14616301754401098,-0.00811045507523749,0.0022767572088771516,0.01842676116136034
1499,0.2995976313861967,0.08968700064817643,0.04143096528757485,0.1674134977502644,-0.013751944256239497,0.001351718506918189,0.018544131486751173
5557,0.3069737289554835,-0.007200605684208603,0.03267335582368502,-0.04144641904937316,0.11085654762966914,-0.0017651639601699272,-0.03778268047169401
3559,1.2680750980514781,0.20770704008139843,0.5296622512324,0.02313054916713056,0.4759469119193355,0.03595232346834928,0.13612492200964924
480,0.29799608530956906,-0.007413228301467164,0.029268259669267018,0.02317301234237503,0.12751303705708,-0.004433868798833805,0.000923991471028378
6447,0.30658181483731917,0.0964399959140006,0.04847418357302709,0.02727156993507003,0.13152268917874568,0.002495515196123975,0.01213195887974086
2020,1.1462177416052897,0.040909465703849825,0.538255596751124,0.5336303582050439,-0.038235906832426704,0.0408534958996027,0.26757209453803854
764,0.2977965238543666,0.0034562208507793683,0.020769276014642866,0.048314360233017384,0.15611923944655262,-0.002111390286647702,0.044754326077059654
3621,1.1899050565530553,0.21439862301778462,-0.06412730191917376,0.33573705373359847,0.2780670060172704,0.009285496648259799,0.2833411782971747
2182,0.30790668614600564,-0.02722552582595056,0.08489338722287303,-0.108341759924318,0.12634162584800226,-0.011116408229515517,0.03802946928983688
5144,0.29754405953725704,-0.03691608129244958,0.07068786647624656,-0.08069518259327385,0.20254481523641663,-0.007169118455749328,0.0829808564373457
5112,0.33137648211790377,-0.009849869951411185,-0.19817665272963914,-0.10727046314090662,0.08869967539109026,0.00017065552767757305,-0.019169459616592138
5001,0.29988575137989343,-0.0057702435258569365,0.07433373828093381,-0.018611165525378618,0.12369093140414145,-0.005635508554590189,0.0011376760109324292
3698,0.28789831421012474,0.018862978772712757,-0.029305929226280048,0.14839071087847996,-0.05424620507099889,-0.0016147453772849005,0.05747620481797193
4248,0.2990201792195723,0.007989612699428314,0.02789642147666406,-0.09410750479214912,0.17744379102287222,-0.009634103581774764,0.046576578608701624
5958,0.29511474291538276,0.10537186092494233,0.07508857456417957,0.1447314814215245,-0.053375548369631834,-0.0006380574710118642,-0.039881384531175214
3733,0.3179043632202104,-0.024945138115823214,0.1033887408430865,-0.04611947981399294,-0.09254904117776833,-0.0014944708980441977,-0.03871629075950613
91,0.28743418059657216,0.002731333697017768,0.08640407763686525,0.1419047708963267,-0.0626339600862849,-0.0013706072465832146,-0.043525583402643876
3480,0.35683519787419593,0.04456787668124907,0.018271665395517462,0.07404522732666209,0.0903555507048181,0.019112665428641158,0.06634317872107592
3319,0.311230353210491,0.16902377533585547,0.05523040648504041,0.0096834833967061,0.09528947934424244,0.0010620506144242616,-0.025115438845451147
3076,0.32424476398264285,0.18471746849131068,0.03859879685894314,-0.07410112106352602,0.11067360872988619,-0.001204975049650987,0.03320712202821412
6780,0.2962969900143723,0.011683776582921144,0.01784440753336427,-0.09125793272280946,0.2210675610784979,-0.007475403227022319,0.0955104031923388
7354,0.3012000954669979,-0.03717615251931146,-0.05940039162564786,0.10820853078517585,-0.03403077856054684,0.0047745442658871,0.01535124713079738
1666,0.3382860186483478,-0.07850871544657635,0.03582352724524148,-0.045942727773853345,-0.08603884627275507,0.0017697344565624517,0.0009023269583868029
188,0.293206315969115,0.08356832813705227,0.03245136552185361,0.045948262568505205,0.11945583436805568,0.00013983038752915375,0.015288484399340283
4885,0.308653265999174,0.0503503314936944,-0.053395443972337905,-0.005051570006359384,0.11053776048362468,-0.004353265794394014,0.05555421256804647
979,0.3128765396303903,0.004552767749103267,0.052981401651004886,0.12534577610093395,0.1017016759797585,0.003055111906957196,0.036756051581902524
7095,0.35638596760679864,0.09323424216501415,0.01353090905318243,0.06721247952819362,0.08996049886670857,3.0592956130615445e-05,0.03878960873293988
5389,1.3505446318817698,-0.15964050436377153,-0.0701277327626383,-0.5738343085364153,-0.048171515709735505,0.015849989660053583,0.01603911953865227
944,0.2960856223495901,0.06046095920070122,0.04221780040049228,0.15755721507125647,0.005912687390969945,0.0037687141760038693,0.05275297678996288
641,1.1893158607161112,-0.07125917632841926,-0.011036495049147783,0.5075069051471963,-0.3671625544721417,0.03300349046586512,-0.273892297284363
7259,0.2921931168191133,0.08194318665515116,0.05218049517054765,0.1581383810045429,0.00045213725154942124,0.0032171024808737,0.020117554974159114
4279,0.32083469195515624,0.06125813631977069,0.07856722883978244,0.08295403307318663,-0.09988164299551291,-0.002063200363317592,-0.060209786484675704
5789,0.311911467688066,0.16592933645421606,0.05341622670747362,0.0859608618262117,-0.06738756206775841,-0.00309310674128431,0.0068543435209309595
