,Benchmark,Job tenure,Age,Car price,Funding amount
6977,0.30561863687379215,0.002815775976095781,0.033744516056531254,-0.059945491801696255,0.07741020953851044
7076,0.30469177309136497,0.06794107833090192,0.03803271904225132,-0.06540701839093489,0.22131978088814827
5055,0.29422867525379914,-0.03123475271171849,0.09469999941068377,0.025955342629492627,0.034458363484988715
3203,0.32366765522160906,0.07599093529978018,0.05905805009066325,-0.08552688531925794,0.1430419682594259
4791,0.32031151756567977,0.17889596982863298,0.046256932340599584,-0.02853482056437391,0.0043666049103861975
5531,0.2695224360184043,-0.032029948646167795,0.03865787691296635,0.10215497717212325,0.15903786600858322
6074,0.3032732227971843,0.07127674810001391,0.02520760951579137,0.15166339850155164,-0.12383824680849691
7204,0.3197678178895248,0.04698486493582448,0.07104060246817848,0.1151434060488641,0.10137398071147538
3382,0.3135990829167432,0.07734617219780625,0.04766830669319,0.06361058174253507,0.14407074426783234
2318,1.240732761570934,0.15441892196985277,0.6141680622285464,0.43631627445637117,0.01924704381688333
4666,0.318002723306204,0.0597423428003943,0.028105407139302412,-0.0590312514415387,0.2043216898664222
5192,0.3354426722097128,0.06996457955231068,0.046691210165014686,0.09456817799871048,0.11951612003518818
871,0.2737421252152229,-0.027726517423338586,0.06798128900537034,0.0651596325674051,0.13255089406389847
7295,0.2756607722477929,-0.036087480036911534,0.018615700665541274,0.012066974472648297,0.26673095548284603
5973,0.3321571208793147,0.09415947954838876,-0.09791108721332054,-0.13486319835755523,0.13042676455006608
1393,0.295099216843021,0.0033089981278032025,0.08281045485664679,0.1366046152201696,-0.1135786824595298
737,0.3082295757992528,-0.01750623659178482,0.06331726989282778,0.11568274473847263,-0.15093196049061194
3616,1.1351076514551581,0.3547022586257105,0.05730619318559394,0.6732111380977319,0.0249210290803187
2052,0.2724617963723133,-0.03182593599171863,0.04068043827653845,-0.04982690612821848,0.279196035953982
1079,0.2965079159491649,-0.022056456701409852,0.019511321679908985,0.052538688104773155,0.0623153941397984
3856,1.3085240030085057,-0.16174215452400795,0.09244956062408204,0.48394292258599314,-0.7585982132134056
5239,0.29427644173868855,0.11442922840008558,0.03408205202768481,0.024532435967231588,0.11448282569833458
6115,0.30292813332484286,0.07287002304633015,0.038122716780496134,0.11391554528925986,0.1145680606434886
3601,0.29778809931039474,0.06898508257641756,0.018647516123388178,0.011344820733040354,0.12465255741921734
6304,0.35396452680019175,0.035305442112174616,0.06295666930233286,-0.1702939463807547,0.06555428395330413
5470,0.32331340733113517,0.07007533036765,0.06296660131352498,0.05853910885626522,0.1340408354513155
6682,0.25114791973113443,0.013637667429323212,0.052792195705022436,0.1975640866197368,0.009993609982773665
1323,0.25532717194864935,0.013469445577354154,0.05646646831094039,0.18532971584592187,0.06288483368174112
2862,0.2881004673204088,-0.02169243960067121,0.057252570485781536,0.034512938743419264,0.2439589875505922
4955,0.2997074114020727,0.11846114231439137,0.02393242564403632,0.0031584684645690553,0.08832670911369468
6398,1.1522943583202143,-0.018070557718752673,0.4309605961807834,-0.24614443643787168,0.878779841502374
1582,0.32629671700776175,0.07289905703301205,0.06162000094697033,0.04963945529294403,0.13945140650487284
7006,1.299354050257076,0.2716118023384476,0.659307529002997,-0.2717718321863001,0.6409045029249391
111,0.3295153329100233,-0.06737801458131008,0.055005802225055,-0.05037461463288541,0.011357889837281605
7164,0.31110370493898953,0.062166769593800526,0.039683490426760455,-0.08930874624590293,0.25155742063992825
300,0.32437631033963527,-0.02556409505305571,0.06133607497484733,-0.008842855668114928,-0.12694518820221357
633,0.30501714633223515,0.020520157461241823,-0.02491130028163224,-0.023532554236909614,0.02411148126268927
6487,0.28485429995906014,0.05357846299002411,0.06628051464379799,0.19261076910446487,0.009989634638140447
6801,0.29862462589732414,0.11062610636508312,0.04247137548651617,0.15219403715578095,-0.10506019205207445
4147,0.3184333005847145,0.06488744211745807,0.03523203159466745,-0.09058734662790183,0.21693830336253692
5786,1.2327838850525143,0.306242731342704,0.27605129703429654,-0.17059378643219184,0.985950306515582
401,1.191602018764754,0.34994328847010847,0.06064331084380536,-0.24267680554818885,1.068706071806764
1224,0.30440739104572184,0.06704539381262628,0.03310433316121231,-0.0850449922647159,0.2572203435226114
810,1.1723333097237356,-0.2832813185524685,-0.04252611585510716,-0.3186957714729065,0.9185866311166706
12,0.2752346771905621,-0.0067705961462374105,0.09422779705248394,0.09247244743248113,0.08622574582545627
479,0.3050523667541608,0.20866511585043324,0.04700845028721037,0.10117484515715142,-0.09343120403206134
4462,0.33624479584320327,0.031358382119575624,-0.07715211695611239,0.07630223145619848,-0.13534603126993397
3501,0.3256602277306483,0.16400760563443254,0.06163199048477765,0.03439115094889068,0.021228568955184827
52,0.30517674666274736,0.1583805624597005,0.04974656098397122,0.14449469635682663,-0.005930566452826244
4905,1.314855053969824,0.28131768881540764,0.045300690495771324,-0.6817076434522794,0.3659267902564477
1018,1.2272548399538035,0.2743978711864378,0.4099012397385304,-0.14111343078185787,0.7581800907831542
4766,0.3215637407335791,0.15023762146265462,0.06082335712342139,0.1102857889227645,-0.02607127536371494
5775,0.2857976724483026,0.06552865377608458,0.0712161653718982,0.16245680210170507,-0.08222964811519388
6982,0.30832734641582193,0.1932191492427185,0.06029774797869603,0.11049311648120481,-0.08996362394550497
7133,0.28114996229391975,-0.0007280723038221717,0.05924379902120669,0.054859997252566926,0.06466723596649995
3820,0.2822616293759713,0.0050461983309343945,0.04256588200222031,-0.09580816800471938,0.26293480617692855
238,0.3323391530993224,-0.036984218720057895,0.11054866969981647,0.08878196862927273,-0.17584653757389068
5413,0.2991724129159135,0.09555845793816127,0.057116697524485595,0.1324139415361687,-0.1596724859615722
3357,0.29214589717554396,0.06647656390819916,0.041676916197398196,-0.09189400303640119,0.24544983069350115
5785,0.2876495087513189,-0.013848576608167861,0.02037540665362449,0.01878796136605139,0.14771252827447984
903,0.2913707984960133,0.09103007047206473,0.029511345557378388,0.021539369781121857,0.12035734360206757
6143,1.3383338850552853,-0.20985511558016035,-0.03720912416019889,-0.7402224303118274,0.3185444924635592
2213,0.2948316136844558,0.00215530993260056,0.020079414939004767,-0.10523813000194879,0.195728887185968
234,0.270978146490242,0.12103932476955197,0.041388151227495,0.15688316571349847,0.0008970435019041267
5430,0.31133822140693374,-0.010066080642444127,0.04337210221507726,0.12532948367563468,-0.14616049276593968
2275,1.1375191557806192,0.23990649837013414,-0.02506818033565433,-0.16813943659739328,1.1234669521599148
7249,0.2783054837060796,-0.042099077476190086,0.006810413096476991,0.028140918524587798,0.20368908933770397
3309,0.3128525194295633,0.11446388883300547,0.07223145315027135,-0.009342313903575986,0.09525888460313708
2375,0.2785303776000556,-0.03141305898425856,0.018302931218460192,0.0707190567810286,0.23116523625384244
2168,0.27261124069603093,0.0025950617938746818,0.01957976619182,-0.08127993447209557,0.28420415734175275
360,0.30802904662280495,0.13037828566679208,0.052329950759577866,0.010828673670588939,0.08322831057048442
3328,0.2868697685134307,0.001827261445283905,0.05862144802321987,-0.07785576565696471,0.2744460833532989
7203,0.29171222321556184,0.06645700470457275,0.059717665181792924,0.15047973646183058,-0.08382987038903211
5193,0.31200374467072906,-0.050078788028426136,0.0234856121482061,-0.09271790273721149,0.13339599136915836
5074,0.26703666675922083,-0.019718166608649557,0.09604783175305127,0.15437048118892321,0.08279070514129662
6993,0.30401242214028334,-0.0018393398885623144,0.08033756188074802,-0.011420758706080923,0.09224505263915118
7047,0.36686710993964644,0.10558718558199158,0.05896871279306034,0.032777516649708606,-0.27185520011656267
5025,0.3407884242471905,-0.05623469174796684,0.03173717022928676,0.07506334641818657,-0.18585048599286688
6444,0.28607974064246605,0.009517902208858894,0.061001485585019374,0.1486953528551459,0.12149993131417314
7139,0.29509111836284185,0.07465821688748757,0.03362778317306983,-0.023195056368100708,0.11245081495327021
5568,1.1213022505766481,-0.019516554401918233,0.3970682684282753,0.6373766068266805,-0.26022542464809195
1434,0.2990142881852971,-0.05135403540408908,0.026489816919757672,0.03703334534319238,0.044015371400319005
6240,0.34079614170392253,0.08156109167383507,0.04322352847220567,-0.03253891976702899,-0.12194663050296928
3166,0.2701373801514995,-0.0007735538026444975,0.08491409800979775,0.16983523225258826,0.016972130624185428
4852,0.28387358717198535,0.06562495110199099,-0.015335164989249054,0.17425458350885814,-0.05781018560007748
453,0.3328508260228097,-0.05311290314058825,0.033123676451552,0.0997156523619288,-0.21442568234186968
3488,0.3128817196810223,0.05050233369240984,0.06636276490528165,0.048497947147272374,0.16120407321177557
2144,0.29223820183756943,-0.007886664626413119,0.0834046228203173,0.06342939239257732,0.04764943333176855
5437,0.29668614486239914,-0.0034414926812000655,0.06929166674287138,0.052995852737587446,0.205148117022766
4691,0.3005974406086976,0.0864170958006746,0.07291352322322672,0.024295439383030647,0.12653327645415305
3846,0.34673826471336605,0.05899873744070515,0.03413152157192194,0.03032499572745712,0.18469639137265365
2536,0.28297274382715704,-0.04529543237219923,0.03823262934425153,-0.08167402702360539,0.2761287336995628
6056,0.30066003929723434,0.06943295023711854,0.06918157636817389,0.045564371422062835,0.0363920701806579
2138,0.2848464785868426,0.09939367484820538,0.007630375554998752,0.05925798579422662,0.053097243076905457
2654,1.1404308884707517,0.2581564419278609,0.03059135651866066,-0.21805580703103064,0.8080334272378316
5216,0.27896775787902467,-0.028834203387674433,0.05890955255248112,-0.09307546784090982,0.22735412542722877
2223,0.2786749863898426,0.06303648101375404,0.0373791749247148,0.19000467033140106,0.032253342693301254
576,0.29265114812202003,0.05761624466541773,0.028704541108568897,0.015613540719823429,0.20685789623847547
6366,1.213195795230296,-0.17780619196631872,0.690829827409587,-0.18410308706213036,-0.18634218405078543
5118,0.277921058758582,0.09491351224975143,0.032705541320519546,0.18427895478460798,-0.050971170343492224
3774,0.3047828376952622,-0.004293943738992224,0.04651258637293515,-0.1019034635945813,0.19585208476725147
1281,0.3353678530600673,0.10285432030802147,0.035955341105398775,-0.15532356053913898,0.10628378534906922
2316,0.2724629394426551,0.025479291934475384,-0.04758302094490966,0.1178616781248038,0.2025904209282868
6723,0.31761894263471707,0.005242196792209367,0.027400081935282105,0.12409605997370027,-0.15795365108859927
1658,0.27028658893344976,0.0125269840805356,0.01886147348981099,-0.05185525904818914,0.25052753966352476
4816,0.2996589036533859,-0.055479947802835904,0.016587944682304713,0.01230270097869178,0.10879785425883619
2170,0.2957730879841611,0.10344668476070816,0.03779466829317959,0.14947579048140436,-0.11801125522941985
2828,0.31763660826727225,0.19238539373540559,0.03505969468946791,-0.0216937477811734,0.00709018591302452
6270,0.26584143777133384,-0.033588652065035335,0.011818826602223886,-0.04886093548470344,0.275179845607267
2819,0.2944806218125311,0.07318675513726297,0.015320724200597557,0.18004346004242677,-0.005819726732015814
2374,0.34363356789413874,0.07569588344299691,0.04856975736630096,0.035316237776513854,0.15387590005358703
7238,0.3035085567336155,0.08312375773655407,0.05698062135068439,0.1438457372214389,-0.10153818911646666
1258,0.34076499476903305,0.12403758557532617,0.03824985160406815,0.04451905899604497,0.1158779938536345
6182,0.9868255116008757,-0.23015680689752022,0.15875118396685864,-0.08273543133987968,1.0980659859454165
2622,0.31710332092277627,-0.0698901021691512,0.025691001262559278,-0.03728572257388145,0.09908886879117208
3948,1.1444388671848698,0.2963529248477483,-0.058992641065548704,0.7137768629150795,0.020113262521903482
1830,0.33039582267506834,-0.043364634155510735,-0.04567566837100993,-0.13818922823345134,0.04788301340572572
5406,0.2996999987640986,0.0820364946289919,0.03138059578655128,0.05718258917929992,0.1535511410686985
3254,0.31149130970034716,0.0010311764561243481,0.027297662832656326,0.12468197242934659,-0.1491527207004654
566,0.328044242946314,0.07727930258281063,0.04912781700795191,0.057626163975828315,0.149884996962989
2960,0.29871923748313045,-0.05620062825178112,0.021172075878736606,0.013560954708606486,0.10849944939571704
4410,0.28307682557755265,0.009874222635962913,0.02877674505182626,-0.0990753170572309,0.2187545278286316
3246,0.28271154186250597,0.007058560966901353,0.05529826312239672,-0.07202443041058883,0.2808547961301023
2519,1.2025133040917928,0.3181819740550465,0.30879665530505584,0.5283273278957733,0.11500746958366005
373,0.32922730689468455,0.06934584827707296,0.036133304456836296,-0.11292073117078646,0.1690267640013923
2578,0.3219965071649867,0.07933252363310636,0.044010532402538736,-0.11056178960718409,0.17978996514295886
4108,1.3908830039655813,-0.12604255635641584,0.34363625815059945,0.3277034832858732,-0.7012010062270407
5403,0.30449001771218687,0.04303724610883612,0.016102342999542604,0.05771884157898556,0.20350318799778158
7305,1.1842949035024175,0.22076953222716647,-0.020560203025549582,0.6187596995868895,-0.2665560530197685
4975,1.160410303228713,0.287681923455133,-0.17716993361250677,0.11934535802690412,0.38816176914368455
1634,0.319843426796861,0.07959419783590876,0.023567595693276683,-0.11462559518402622,0.20522519806614836
4395,1.2142496991577416,0.22238737048504992,-0.09748211831560392,0.2432132992627248,-0.022224399136184528
5227,0.2800732662366285,-0.006271696745165573,0.02059553659989308,0.13809138141219282,0.13291738781704443
879,0.2954245000238037,0.001448765453549001,0.060320139456613825,-0.10272538197346573,0.25155499479064736
1775,0.3423265951207163,0.18359116935994374,0.046174199449416,0.04506709772103281,-0.13984530854465918
6693,0.285194228295616,-0.04360100840141461,0.04657321990417716,0.06589075305880544,0.06665442565338402
6645,1.1678380990083472,0.47449822768213595,0.05404972549038749,0.2603818982771037,0.040958420282883636
1963,0.31610055034195406,0.14276690743284293,0.03751080582496451,-0.02314827938955771,0.10009873333581239
7103,0.3088456283641946,0.011031428947662028,0.05518843946411238,-0.11388908956123774,0.14140754278080458
4074,1.1090897563217887,-0.08948391542539379,0.02411324667132838,0.6510899201110679,-0.31589307730183386
3785,1.3426729177234875,0.18187512865891764,0.3975190572687385,-0.5484205231827874,0.04593043334863503
5979,0.3140675547090092,0.08615252581967295,0.03714884625084105,0.10735155275691301,-0.02698369951210713
