,Benchmark,Job tenure,Age,Car price,Funding amount
7138,0.35882288626484954,0.03510926431693173,0.011026190561193375,0.22182290783433448,0.013029177562975395
1053,0.35882288626484954,-0.07106057529535326,0.004341695599527559,0.17191632601755916,0.17579009395370152
3821,1.0328462348604528,-0.09154042939638166,0.10002988117445114,0.5548375334327017,0.6919623731491147
2951,0.35882288626484954,0.011892038033696045,0.008441850156043998,0.25000185943836034,0.007037044474790463
5137,1.0328462348604528,-0.09306340238543626,-0.022999021191646995,0.6906266456029487,0.6807251363340203
1600,0.35882288626484954,-0.06441894038789377,-0.02206260803336875,0.18178668969395137,0.18568239900274613
4100,0.35882288626484954,0.01919349464333001,0.006619786506725248,0.11205124314611019,0.14312301597926952
6224,0.35882288626484954,0.016395690714411097,0.005179744468542774,0.16296889457133268,0.09644321052114845
2847,0.35882288626484954,-0.06441894038789377,-0.02206260803336875,0.18178668969395137,0.18568239900274613
6027,0.35882288626484954,0.024263904136283456,0.003406584048101425,-0.011201907486247558,0.26451895957729765
2523,0.35882288626484954,0.019255971772238173,0.006257010082618576,0.11231156451656094,0.1431629939040173
2680,0.35882288626484954,0.019214506296802093,0.006258311689470821,0.11233164645085286,0.14318307583830922
7083,0.35882288626484954,-0.08021784436054666,0.004038142287198463,0.18518704462354563,0.17198019772523757
2366,1.0328462348604528,-0.10478334939888072,-0.02468395126188912,0.7067726137455632,0.6779840452750925
2926,0.35882288626484954,0.018980124091478444,0.005753567146550545,0.11247194107514218,0.1437819079622638
5106,1.0328462348604528,-0.10411190620695393,-0.022246413515290425,0.7009192877309792,0.6807283903511511
5491,1.0328462348604528,-0.05860531338230339,-0.024565505038334073,0.7051703357104391,0.6332898410700842
4024,1.0328462348604528,-0.10478334939888072,-0.02468395126188912,0.7067726137455632,0.6779840452750925
2488,1.0328462348604528,-0.1009514188258464,-0.021780066374511624,0.5386245325371961,0.8393963110230478
5404,1.0328462348604528,-0.10315885107535033,-0.02147893033205093,0.7055531010969197,0.6743740386703673
2083,1.0328462348604528,0.16636376415776372,-0.017270835378715516,0.5988789818013048,0.5073174477795328
3286,0.35882288626484954,0.02087610041562167,0.005547076516632309,0.09665918428670456,0.15790517905647644
6063,0.35882288626484954,0.006979494857537268,-0.032241638477581144,0.18560420961969296,0.1206454742757859
1034,0.35882288626484954,0.009432094054854902,0.005415707196472774,0.14756010076668366,0.11857963825742364
1061,0.35882288626484954,0.021350722057104164,0.005120800272519302,0.16019907518973717,0.09431694275607436
5270,1.0328462348604528,-0.10417298875709177,-0.0218366862725847,0.7022295409716084,0.6790694924179538
1381,0.35882288626484954,0.019237098472880496,0.00645903806047191,0.11215155984565178,0.14313984389643078
6312,1.0328462348604528,-0.1064256053587525,-0.02254336582144028,0.5800814545568139,0.8041768749832647
881,1.0328462348604528,0.2034426385579089,0.07558523962954039,0.4894434105967161,0.4868180695757205
4198,1.0328462348604528,-0.10464091642047696,-0.0215993289658844,0.7083218977874169,0.6732077059588303
5955,0.35882288626484954,-0.06849733951559406,0.0038573119066532425,0.20534512291631346,0.14028244496806233
17,0.35882288626484954,0.017100789740660413,0.0061931383749401075,0.16384896674729205,0.09384464541254242
5822,1.0328462348604528,0.15858731401897516,0.078771852119611,0.5407535894598109,0.4771766027614887
2615,1.0328462348604528,-0.10150013908598932,-0.021275786691181547,0.6793185641863246,0.698746719950732
1149,0.35882288626484954,0.01919349464333001,0.006619786506725248,0.11205124314611019,0.14312301597926952
2465,0.35882288626484954,0.019362238674532878,0.00620466689277437,0.1124695238052737,0.14295111090285403
5377,0.35882288626484954,0.00845598188758279,0.006416549893937644,0.16230944475683023,0.10380556373708431
5157,0.35882288626484954,0.009396392838335953,0.006314373756035756,0.14820458210238519,0.1170721915786781
4709,0.35882288626484954,0.009657179068376737,0.006285645433368134,0.16607648093108787,0.09896823484260225
3334,0.35882288626484954,-0.07020597742493082,0.003914582608152401,0.17216232971263506,0.17511660537957832
2440,0.35882288626484954,-0.06955433725154193,0.003906308107448776,0.1832357500081816,0.16339981941134651
4420,0.35882288626484954,0.018916810215308062,0.005499288950771014,0.1382033139654235,0.11836812714393241
6696,0.35882288626484954,-0.07020774389137317,0.0039200679513154745,0.17215926163934048,0.1751159545761522
1623,0.35882288626484954,-0.07156950357458433,0.0038147307682009544,0.20332911984600882,0.14541319323580953
4215,0.35882288626484954,0.010339685918547678,0.005287034061935675,0.12069865421289239,0.14466216608205923
3937,0.35882288626484954,0.01825457124326515,0.00650329269344852,0.14794035591137775,0.10828932042734357
389,1.0328462348604528,-0.09132873233905445,-0.02113158724633536,0.641297791284738,0.7264518866605377
5129,0.35882288626484954,-0.038745953862127876,0.002158157132954336,0.1521975400374268,0.1653777969671817
6368,0.35882288626484954,-0.0728122592027324,-0.021671940033856658,0.19396415151596297,0.18150758799606106
6792,0.35882288626484954,-0.0773871283726494,0.004604806127518799,0.08834740184396792,0.26542246067659764
496,0.35882288626484954,0.026236396348955613,0.005645347833977443,0.07235269901196888,0.17675309708053308
2259,1.0328462348604528,0.17482151251178882,-0.016780966342678116,0.5788306103717984,0.5184182018189767
5659,0.35882288626484954,0.01630188204913082,0.006306657086840213,0.16098013227300734,0.09739886886645663
85,0.35882288626484954,0.01766894113166909,0.006626294540986488,0.1461304715833193,0.11056183301946011
6722,1.0328462348604528,-0.10148898245582724,-0.02439127566396813,0.7004111032270924,0.6807585132525888
1490,0.35882288626484954,-0.06895903806047199,0.0038232841846586266,0.17340796747024165,0.17271532668100667
1146,0.35882288626484954,0.007640711138482055,-0.03190284880832318,0.13529952204996393,0.16995015589531218
5362,1.0328462348604528,-0.10315885107535033,-0.02147893033205093,0.7055531010969197,0.6743740386703673
5953,0.35882288626484954,-0.0786970097256065,0.00421757808897341,0.1842534206228078,0.17121355128926025
5910,0.35882288626484954,0.0074392409921367995,0.0064332848391808976,0.16248906650244122,0.10462594794167608
7186,1.0328462348604528,-0.10417298875709177,-0.0218366862725847,0.7022295409716084,0.6790694924179538
4743,0.35882288626484954,0.01066731895764349,0.005503286743245767,0.15274737596058593,0.11206955861395981
6822,0.35882288626484954,0.010088289852226724,0.0061111371432481425,0.12106329007535939,0.1437248232046007
6141,1.0328462348604528,0.16479514195696218,0.0771679935618806,0.5525466124008175,0.4607796104402254
5159,0.35882288626484954,0.018980124091478444,0.005753567146550545,0.11247194107514218,0.1437819079622638
1112,0.35882288626484954,0.02321453009761313,0.006418781219970086,0.07425332393201299,0.1771009050258388
2006,0.35882288626484954,-0.07113207070030918,0.0037620156906846927,0.19664750701380151,0.15171008827125793
2818,0.35882288626484954,-0.06321588376873946,0.003720736159084632,0.18773317357038946,0.15274951431470032
393,0.35882288626484954,0.005176490451412103,-0.03187188915962314,0.1692427325711125,0.13844020641253352
3270,0.35882288626484954,0.009453570567917078,0.005437927484879099,0.14759329174141614,0.11850275048122266
5962,0.35882288626484954,0.018774656152658428,0.006624342130708121,0.11170250548162426,0.14388603651044418
4077,0.35882288626484954,-0.07391193104905054,-0.021422961237404153,0.1943968428224192,0.18192558973947048
1103,0.35882288626484954,0.015586742055735566,0.005838078620028955,0.13541248293035588,0.12415023666931457
1995,0.35882288626484954,0.017349489621358852,0.005225207736453634,0.14576657949619642,0.1126462634214261
4503,0.35882288626484954,-0.06900868506469361,-0.022112719897180486,0.11898852875286729,0.2531204164844418
4745,0.35882288626484954,0.013466424493414621,-0.03211045510125761,0.13342790436834145,0.1662036665149365
5286,0.35882288626484954,-0.0786970097256065,0.00421757808897341,0.1842534206228078,0.17121355128926025
1477,0.35882288626484954,-0.0631857608673016,0.0036629076260773817,0.18776329647182735,0.15274709704483186
1665,0.35882288626484954,0.012005370801760078,-0.03210366815124229,0.16746724785272074,0.13361858977219648
4305,1.0328462348604528,-0.09236081360097338,0.09977960077114637,0.6081362886502857,0.6397342825394271
1415,0.35882288626484954,0.017394209113925568,0.0049601447981840185,0.12008652710466117,0.13854665925866422
3617,0.35882288626484954,0.005738691639667615,0.005767326990417228,0.13111095119941218,0.13837057044593792
5747,0.35882288626484954,-0.07762364893208744,0.0048982255007839455,0.09070647129175936,0.2630064924149791
3796,0.35882288626484954,0.01768177125635559,0.006354630596537578,0.1463374270728276,0.11061371134971425
2154,0.35882288626484954,0.0174283298078382,0.005092629781359817,0.1605712417775637,0.09789533890867327
6502,0.35882288626484954,-0.07020774389137317,0.0039200679513154745,0.17215926163934048,0.1751159545761522
3901,0.35882288626484954,0.01764625598367266,0.006111230115166177,0.1640227312620679,0.09320732291452825
2388,0.35882288626484954,-0.0676560366294482,-0.022084549406021007,0.18433876884354838,0.18638935746735585
5164,0.35882288626484954,0.017696553791320485,0.00633389785881954,0.14628489793914737,0.11067219068614761
2268,0.35882288626484954,-0.0705924616881321,0.0036413381410971787,0.17176970930284463,0.17616895451962525
3824,0.35882288626484954,-0.07067539263900426,0.0036513791082431325,0.1716849189136121,0.176326634892584
4977,1.0328462348604528,-0.07511870654492536,0.10287603050073946,0.510116646287222,0.7174153881168497
2191,0.35882288626484954,-0.08066959491019665,0.003789814294172115,0.1846581273819406,0.1732091935095189
3316,0.35882288626484954,0.016807370367395325,0.005125634812256233,0.1508061223123679,0.10824841278341554
5737,1.0328462348604528,-0.10478334939888072,-0.02468395126188912,0.7067726137455632,0.6779840452750925
1694,0.35882288626484954,0.01739662638379405,0.00495531025844706,0.12008894437452965,0.13854665925866422
4602,0.35882288626484954,0.02563291562910012,0.0070108263939093925,-0.03956531537562147,0.28790911362804694
229,0.35882288626484954,0.01630188204913082,0.006306657086840213,0.16098013227300734,0.09739886886645663
4808,0.35882288626484954,0.017347444239162457,0.005314832665423078,0.14568048750011167,0.11264477587073778
5186,0.35882288626484954,-0.057081131758314696,-0.018686146886705193,0.19582944710716024,0.16092537181329464
5912,1.0328462348604528,-0.10451428866813627,-0.021596911696015946,0.7082573752763123,0.6731431834477256
6222,0.35882288626484954,-0.07916038176500875,0.003950376796589371,0.1837690369299335,0.17242850831392084
1745,0.35882288626484954,0.011491236095119947,0.005425376275946617,0.14762071845723154,0.1164502094471369
214,0.35882288626484954,-0.06916441302737394,0.004054133457097558,0.19889556799147934,0.14720225185423202
3130,0.35882288626484954,-0.0728122592027324,-0.021671940033856658,0.19396415151596297,0.18150758799606106
517,0.35882288626484954,0.011296645870708,0.0060909622370382555,0.052091235946364875,0.21150869622132382
4865,0.35882288626484954,0.006678172871240572,0.005573108653677411,0.1240985442828965,0.1446377144676205
6249,0.35882288626484954,0.009996154681470804,0.004160679275146277,0.12465730551018532,0.14217340080863258
1193,0.35882288626484954,0.017394209113925568,0.0049601447981840185,0.12008652710466117,0.13854665925866422
2264,0.35882288626484954,0.017329221743230903,0.005211076004914878,0.14574147707833154,0.11270576544895766
662,0.35882288626484954,0.011732963081967038,0.005249287463220333,0.13042853732115928,0.13357675240908834
6830,0.35882288626484954,0.02340809763092677,0.004962469096134463,0.05602450591003891,0.19659246763833485
1782,0.35882288626484954,0.004950940578300178,-0.03189494619529164,0.16863544000261826,0.13929610588980823
3393,0.35882288626484954,0.007640711138482055,-0.03190284880832318,0.13529952204996393,0.16995015589531218
4019,1.0328462348604528,-0.10478334939888072,-0.02468395126188912,0.7067726137455632,0.6779840452750925
7377,0.35882288626484954,0.018484955656113997,0.005259142486530269,0.11136669091374286,0.14587675121904786
3989,0.35882288626484954,0.004349319296805052,-0.03212988623212336,0.19045046381830472,0.11831764339244859
3406,0.35882288626484954,0.01932188886211296,0.006449183037162007,0.059639904886008996,0.19557656349015104
1117,1.0328462348604528,0.18385968455000112,-0.017541848519738334,0.5083668218182034,0.5806047005114197
6103,0.35882288626484954,0.013208148505160337,-0.03206713018746117,0.13322782880076647,0.16661869315696934
5753,0.35882288626484954,0.015695705143652806,0.006167385153649119,0.0774824245886179,0.18164202538951515
6469,0.35882288626484954,-0.06466875593160844,-0.021378985520181602,0.2086322380497616,0.1584030436774634
6691,0.35882288626484954,-0.0026358468477313676,-0.031807087732764514,0.15178809171047514,0.16364238314545576
1123,0.35882288626484954,0.017655088315884405,0.006335199465671784,0.14630497987343927,0.11069227262043954
297,0.35882288626484954,-0.07347989054602046,0.00390714485471094,0.19080543060129784,0.15975485536544665
6548,0.35882288626484954,0.018809613593833235,0.005203173391883373,0.11168502676103687,0.1452897265286815
87,0.35882288626484954,0.010550639200530738,0.005493152804181842,0.14746777965209173,0.11747596861863067
3428,0.35882288626484954,-0.08436113788702354,-0.021578131368576378,0.1273279238552554,0.2595988856757795
6245,0.35882288626484954,-0.09400985651086059,0.004308132737123038,0.09464466876708826,0.27604459528208425
3720,0.35882288626484954,-0.031942082957726804,0.00215369448088946,0.16962847305896955,0.14114745569330278
5204,0.35882288626484954,-0.01972538698631161,-0.024153081610005893,0.0910718509295705,0.23379415794218195
7038,0.35882288626484954,-0.07895575057345088,0.003961998286341648,0.1863859175063891,0.1695953750561551
144,0.35882288626484954,0.018167363584164153,0.005202057728867152,0.1111136213528976,0.14650449760950607
5198,0.35882288626484954,0.009996154681470804,0.004160679275146277,0.12465730551018532,0.14217340080863258
5558,0.35882288626484954,0.01745296736611302,0.005854534649518174,0.1453808390083393,0.11229919925146449
3129,0.35882288626484954,0.0023478198457112204,0.006450112756342187,0.1314038127411692,0.14078579493221238
6337,0.35882288626484954,0.014395213954415472,0.0056021158920990435,0.14082753932340256,0.1201626711055179
7306,0.35882288626484954,-0.03545363230127069,0.0024248005938302675,0.15775409968969697,0.1562622722931784
2522,0.35882288626484954,-0.06964786700106813,0.003921183614331689,0.19584237020376474,0.15087185345840667
2042,0.35882288626484954,0.01816996679786869,0.004117819220939946,0.11973416353537253,0.1389655907212538
307,0.35882288626484954,0.004979668900967802,-0.03204137696617016,0.1424364183647059,0.16561282997593144
6220,0.35882288626484954,0.019322539665539144,0.007171481868244673,0.11285823939450741,0.14163527934714376
1951,0.35882288626484954,-0.0026358468477313676,-0.031807087732764514,0.15178809171047514,0.16364238314545576
1220,0.35882288626484954,0.017845215888231413,0.005820785843277599,0.16183287070506944,0.09548866783885655
3263,0.35882288626484954,0.0026282231504538294,0.0054201698485376315,0.13012916774514094,0.1428099795313026
1410,0.35882288626484954,0.017845215888231413,0.005820785843277599,0.16183287070506944,0.09548866783885655
7291,0.35882288626484954,0.001575688066570889,-0.03201618157638724,0.18994218634249965,0.12148584744275166
6507,1.0328462348604528,-0.09094141132859104,-0.024135509917500342,0.614248727400386,0.7561175522055912
5426,0.35882288626484954,-0.07020774389137317,0.0039200679513154745,0.17215926163934048,0.1751159545761522
818,0.35882288626484954,0.017696553791320485,0.00633389785881954,0.14628489793914737,0.11067219068614761
6671,0.35882288626484954,0.01902428575253703,0.005754961725320811,0.11244916295522775,0.14375912984234937
4981,0.35882288626484954,-0.07307127896633087,0.00420195880674637,0.17329965518575055,0.17655720524926893
4252,0.35882288626484954,-0.06989944901122513,0.004019919791266931,0.19796045644005322,0.14890661305533995
4369,0.35882288626484954,-0.06965660636136183,0.003914861523906453,0.19583363084347105,0.1508956542694193
615,0.35882288626484954,-0.07120719201006781,0.003843459090868556,0.19675163556198183,0.1515996376326524
5679,1.0328462348604528,-0.07159479193628518,-0.02192305718442351,0.6811396981164631,0.6676675093641314
4947,1.0328462348604528,-0.07339565798829581,-0.02125142804866074,0.6580214869259168,0.6919149574709256
5899,0.35882288626484954,0.018980124091478444,0.005753567146550545,0.11247194107514218,0.1437819079622638
7299,1.0328462348604528,-0.10100348309993659,-0.021544661478089745,0.6959263238457348,0.6819111790921772
6033,0.35882288626484954,0.013034662906138536,0.005231901714550948,0.14703973694153635,0.11568123871320915
1789,0.35882288626484954,0.018980124091478444,0.005753567146550545,0.11247194107514218,0.1437819079622638
1964,0.35882288626484954,-0.07113141989688304,0.0037526255269648605,0.19666080199807812,0.15170553264727504
109,1.0328462348604528,-0.10451428866813627,-0.021596911696015946,0.7082573752763123,0.6731431834477256
2157,0.35882288626484954,0.005763701085614494,-0.03218408886032796,0.11249918184712152,0.1949087462030269
1231,0.35882288626484954,0.005279410364658163,0.006780720896814571,0.12849267604418624,0.140434732969776
2446,1.0328462348604528,0.16636376415776372,-0.017270835378715516,0.5988789818013048,0.5073174477795328
6377,0.35882288626484954,-0.06441894038789377,-0.02206260803336875,0.18178668969395137,0.18568239900274613
577,1.0328462348604528,-0.10451428866813627,-0.021596911696015946,0.7082573752763123,0.6731431834477256
3728,0.35882288626484954,0.005279410364658163,0.006780720896814571,0.12849267604418624,0.140434732969776
3543,0.35882288626484954,-0.08066959491019665,0.003789814294172115,0.1846581273819406,0.1732091935095189
731,0.35882288626484954,0.01125332095691162,0.006131869880966187,0.14803658184652652,0.11556576759103068
51,0.35882288626484954,0.024578892994528825,0.004777176063524341,0.023548206311380052,0.2280832649060018
239,0.35882288626484954,0.014622716237805821,0.005939510982586724,0.11327949515504743,0.14714581789999498
1705,1.0328462348604528,-0.10464091642047696,-0.0215993289658844,0.7083218977874169,0.6732077059588303
3116,0.35882288626484954,0.012998589801947513,0.005425469247864651,0.11356408219610085,0.14899939902952195
5425,0.35882288626484954,-0.06831715993847498,0.003985055322010121,0.2080610185854584,0.13725862630644148
1888,0.35882288626484954,-0.0728122592027324,-0.021671940033856658,0.19396415151596297,0.18150758799606106
1780,1.0328462348604528,-0.09313880261094898,-0.021966010210547848,0.6908760892589912,0.6795180819223914
6199,0.35882288626484954,0.01766894113166909,0.006626294540986488,0.1461304715833193,0.11056183301946011
1738,0.35882288626484954,-0.057096751040541745,-0.022236558491980647,0.19837334472797166,0.1619475050799857
6818,0.35882288626484954,0.01888250357755944,0.005187740053492336,0.11179770872567486,0.14511958791870835
1808,0.35882288626484954,-0.0652544790151225,0.0036544471815377435,0.20685312742656717,0.13573444468245258
5324,0.35882288626484954,0.005564834152973758,0.005500497585705269,0.12418101037417853,0.1457411981625774
493,0.35882288626484954,0.017324945035002065,0.005281548718772594,0.16301175462553905,0.09536929189612131
7156,0.35882288626484954,0.010260194928642174,-0.032367057594987585,0.08078460117278506,0.22230980176899534
5091,0.35882288626484954,-0.06319450022759529,0.0036565855356521467,0.18775455711153363,0.1527708978558445
1840,0.35882288626484954,-0.0026358468477313676,-0.031807087732764514,0.15178809171047514,0.16364238314545576
82,1.0328462348604528,-0.10148898245582724,-0.02439127566396813,0.7004111032270924,0.6807585132525888
873,0.35882288626484954,0.016284496300461426,0.00519964045899865,0.16089487702418476,0.09860852649179017
3771,1.0328462348604528,0.15858731401897516,0.078771852119611,0.5407535894598109,0.4771766027614887
