,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment
5903,1.1521841098570154,0.20664640063388895,-0.03203026835549742,0.01786736842531635,0.5286759621602343,-0.0040278645547721535
5201,0.27484347357077343,0.0021944944715093463,0.022932356029738605,0.20840585742387807,0.005028267455097654,-0.0006097618956972924
5666,0.2845438382033803,-0.03162310582382992,0.02009488317708981,0.007647024965770544,0.23092066868994857,0.02745587515486999
1688,0.278493812315859,-0.004837318649393753,0.0959030708724002,0.16937914981395588,-0.01619303665302604,-0.003291481122262345
5696,0.35895272137036555,0.045844592269629614,0.03402638800570272,0.01938444437563253,-0.21839613367046698,-0.001331368625781488
4979,0.28228979850870434,-0.005277606571241993,-0.043288505670746595,0.07323087765245666,0.13914054217502825,0.0024742392587459457
3133,0.29293176089739115,0.08872513482151188,-0.04394369870009801,-0.06007945745596589,0.25976828760663073,-0.009233758133659196
6853,0.3227915806368275,0.06735394572430844,0.03930526027552258,0.008375148510676967,0.18927730839543117,0.0004787677863586472
2346,0.2895273234384117,0.016358844918537885,0.03946893305789757,-0.0939087818865734,0.2095943527679257,-0.009201859025837113
3524,0.286798975666024,-0.03508796312559131,0.050152722781641554,-0.08466472736067802,0.27271039804683916,-0.0050594036401091285
3066,0.2913961794353245,0.08481468592669958,0.05012148499037743,0.18594244928655002,-0.006291855951231918,0.004947192672846866
5329,0.31727918272246886,0.1392215249861024,0.003285745624486084,0.12195138322302652,-0.019416799835675222,-0.008858894127496863
5078,0.2987052623552973,0.00313114995931585,0.07124447628994601,-0.10702780895863444,0.2170002459501974,-0.011073556564232276
2480,0.3352688601298344,-0.03072046040133498,0.062154741515690344,-0.012130402613794814,-0.10024070311022264,-0.0028444293772881797
6900,0.3280961926434364,0.17943779830938839,0.03283981442129485,-0.10457288802662308,0.1156809162638838,-0.01528984816262909
1489,0.27917699692181386,-0.03811557018209082,-0.012859176964267811,-0.06769005132468164,0.28817977745049367,0.0015164820792883617
2566,0.3202072948342194,0.20239562597555597,0.05255053486827718,0.06202013600480429,-0.13881612917694802,-0.016998208394465905
5345,0.35003783557575846,0.056816116886095364,0.036997842717066576,0.08140561746494615,0.11799113324978237,0.009642365926678387
679,0.3215749846471197,0.08885718353367962,0.037845180177421625,-0.06601398786651755,0.20264912481664557,0.007428103783541629
2984,0.30611698763135853,-0.006389969926861578,0.11268237209929294,0.08183827002727745,-0.08083621076985212,-0.010241913766240672
4712,1.1532763225555085,0.14056177102024758,0.045300320859231365,-0.1542899214452625,1.0380143142958747,0.0003432373082077495
6392,1.36613377368502,0.21123477432932497,-0.19277525867848289,-0.2113580008158346,-0.7746708635374557,-0.09785507851840348
2846,1.1577362220817802,0.12674726491559335,-0.0004469475109741411,-0.17084721213429752,1.1685799053958905,-0.0033599733715932163
794,0.2806275188146222,0.0013333499477075788,0.05079166669381999,0.03622135547183627,0.1460457504015217,-0.003144945635854759
3437,0.28483498510413774,-0.0028741798632340933,0.0001564044316497784,0.0003017013728749973,0.17848332844256903,-0.0015992246055473625
1378,0.31405583199113196,0.061693942269555706,0.047667859538086825,0.10555469435497317,0.0888932248481273,0.0016376361486123018
6107,0.2806269062340291,-0.017477388737246684,0.07847307882424567,0.04998240617662873,0.18850640161085025,0.0017711283702997013
829,0.32962415700007525,0.06548527184784435,0.03410628906055294,0.09319283970507204,0.12696955224289755,0.003777533901749788
6901,0.30309265832249455,0.09028366261922728,0.05165878233679416,0.0173818622173948,0.12133125661364749,-0.002062907367057897
102,0.2537301791865503,0.009123881482458915,-0.06453018621209744,-0.02462115530611699,0.270654438445261,0.030886137279451283
5865,0.3039055006352735,0.06805544667920053,0.037457688966625304,-0.07428708953885625,0.253165832728093,-0.0025673762798296153
789,0.3219940847922955,0.060313479429530414,0.07040374236009435,-0.11259064267517399,0.1414902454528873,-0.01197469541125755
2754,0.28859583515409964,0.0029114281898897374,0.027065952401338664,0.029719958522505856,0.23078943545554964,0.024585413554931542
3194,0.3000996912900728,0.12546786963985074,0.03446514395051813,0.043329705254345964,0.001068006970861758,-0.01014467483066584
5692,0.3399812820260716,0.1201112099004181,0.05378790632349169,0.05359541327793181,0.0902575909803584,0.0033706043637308754
5519,0.29530171412621115,-0.044646058052641206,-0.006119964449303683,0.006147491860515853,0.1288164920163799,0.0037609387977681815
7169,1.1462983997793015,0.307655190079267,0.033850267581467634,0.1553544536574691,0.5407732350042682,-0.007998172671108545
6017,0.2918463891727029,0.06868316047271808,0.028785865088913523,0.1752565617440561,-0.09939484244419428,-0.005187252335197026
2792,1.1538281853544414,-0.21693170377365495,-0.08353310874427428,0.23931941262504544,0.42723778907092763,0.018940150014134568
3007,0.31060804972523076,0.10822335805399455,0.03110301845338417,-0.1051892464454961,0.139358841456918,-0.012678734770632789
4456,0.33728417838657965,-0.043260915193584354,-0.09121403691360772,0.06195985283995054,-0.17207699202579407,0.001018022825991933
3499,0.33906572335982293,-0.0017884758860998043,0.058506452519086254,0.04522542303640655,-0.20026046517598795,-0.005620581104657842
5328,0.3237069337080793,0.22593541834408967,0.03894409734697449,0.056049636980830445,-0.12842781831902286,-0.018117466084691048
1092,0.327308714614825,0.11402246572405934,0.052030154065981216,0.11638686862373913,0.04269497800165082,0.005361487788263589
6309,0.29056006746879376,0.09800605752653124,0.031285778320677395,-0.002996831748867848,0.11454130666607878,-0.007569036911400125
3782,0.3153614972831922,0.1482440953996383,0.04878826292640165,-0.00828226725705642,0.09961430143882954,-0.002178017616183523
4253,0.3280846389614162,0.06158317919139276,0.05019461696660581,-0.012172062929194823,0.18687953922867817,0.0112565608120816
942,0.3239330184114101,0.1090318074729971,0.02994216088596108,-0.09983439985212281,0.21912352845328606,-0.00773755263317744
1507,0.30256991643614456,0.00024072973806838545,-0.058845185867372,-0.11490587690775274,0.1514652273307114,0.000495355007096329
4141,0.2918020773545496,0.10279169538182008,0.042954198325861025,0.06998544956418737,0.0723099720097199,-0.000296738432984657
2406,0.3271693384451227,-0.05123130205827002,0.01628902478059464,-0.1373173011840498,0.1130073053914598,0.002212011915007927
2918,0.328685531331994,0.14444953807099759,0.03976517484652703,-0.08955745995804432,0.15641885623411098,-0.009309248075680808
4586,0.31008754962317964,0.08263074536672169,0.0630881289610102,0.06267692845671816,0.10268649874965109,0.0022346455836918184
3518,0.31181872970839897,0.05494747804626997,0.0031447748322404145,-0.06283654749998051,0.25299251786271215,-0.007676672093631617
473,0.31285689362651486,0.09386516214714709,0.05414085140840236,-0.08458259709968236,0.1404639233230728,-0.011308892411752687
4813,0.27373386560154145,-0.03050696639446058,0.01460603195118619,0.051420949252841235,0.22591724133586502,-0.00048663701543935747
1310,0.3283491064427309,0.12643839592232964,0.047090517044298154,0.11403991834977609,0.03635617207847162,0.005670778973024909
888,0.2875997774276494,0.0030289778649939467,0.03249387666415004,0.023050489940795366,0.23832629909742897,0.0008218614443464826
6635,0.3260727699916903,0.07221626301550708,0.0399917383956006,0.13187734621538055,0.08191188726095366,0.005654718177785569
5438,0.28210559884577513,0.008053103989381817,0.03446313459928131,0.030175884172179628,0.19800192898419483,-0.0018800756746550447
3149,0.34860727531741004,0.061929723082389455,0.024592575043907935,0.04420303902479645,0.1539337021864539,0.007914823135082441
5354,0.3169579357051468,0.17421823255811483,0.03933992027048444,-0.010585734434484394,0.08851457776088731,-0.002379480041283946
7053,1.2241215216947592,0.3497276703670058,0.26519904107802716,0.05695855045801206,0.3589663204913614,-0.016075566686274512
5447,1.240332289865147,0.4272721617654512,0.08803471770731318,-0.051499142271548164,-0.08334759674900054,-0.036810815387163465
6856,0.30985186922535285,0.06918440601471748,0.053346023358660746,0.014876626044276746,-0.0178324587943024,-0.008707379058795588
4386,0.28256401052015695,0.09233248000198019,0.031651092215010876,0.1761478587992343,-0.026385052990078206,-0.0006667577479127766
6097,1.2222424717177058,0.2563124697576879,0.3645628060235797,-0.1749753874619548,0.86380177519157,0.025324853934180384
3834,0.2723778350010176,-0.01690801007146392,0.10029922218031129,0.10509422445324335,0.07910113510090805,-0.003105562701978615
1511,0.26426451995218486,0.05429176647466387,-0.017307721185968194,-0.05319624347949756,0.28261973702998466,-0.004161650208310497
5509,1.2891058621040707,0.3392276013903748,-0.13891392169141661,0.0756106870381461,-0.10207129128436332,-0.0021718459122534997
2521,0.30962537038895116,0.07428576077432883,0.058678278327316834,-0.011259489875087502,0.013676538828272482,-0.010061425149059534
6597,0.29620874123075824,-0.00909088485192518,0.07525927305435175,0.13798464842341124,0.10925078121018433,0.02327692998571713
2351,0.31434687924768856,-0.007289600446585269,0.03515727523227128,0.029950157998774003,-0.008970548888118136,-0.004298032952701453
3896,1.2479557876578704,-0.09698379351540865,0.07271208576173119,-0.06922674341316237,0.17352365046347587,0.005549387530473405
6266,0.2936356643496445,-0.001966747559959015,0.06907873200834425,0.10497332527546707,0.1351723038481309,0.0016833554586205923
4325,1.1269993740284023,0.23393763073965637,0.07198242060471638,-0.15592596693047198,0.9425794152543349,-0.004722705044622934
852,0.29758811422109605,0.09991367725480212,0.014958504917388628,0.16716622081492663,-0.08849228219576824,-0.006153470862931776
178,0.3086872635434177,0.07164755267360993,0.027182116377377108,0.13597762099162197,-0.2030524701065119,-0.006351350791711891
5451,0.29404480554045276,0.12467837767020275,0.0353069149648792,0.04057222717955636,0.04133109887869943,-0.008622091120725447
1599,0.2956131779329464,0.10170248248530694,0.04704474517933153,0.07307677512797783,0.046370257472976996,-0.003739202942954127
3575,1.1470347636964044,-0.1299889738646501,-0.0377787340677983,0.38977362007795074,0.19983653060531387,0.009566756860085228
4129,0.3138237745219068,0.06654691353734662,0.0454138544596101,-0.09073872724350149,0.2455989759715439,-0.005693150742833046
292,0.2756650303365085,-0.029689412704858344,0.014774753513216577,0.1628448341906133,0.13020943928673598,-0.0016726062178273556
1321,0.30490895473632723,0.057731303673459224,0.05974559682822545,0.008811271452084352,0.16690160835200038,0.00034117102243231054
2860,0.29918572314708064,0.05552340155618604,0.043244997172648264,-0.10342776891736205,0.20145771880382715,-0.008890796738982902
208,0.30289961092723505,0.11355495520975671,0.04520646120747192,-0.014508778125039808,0.12308211628838422,-0.005466431280716556
5620,0.28175960643147374,0.002910194900202923,0.024068147509827192,-0.06313143074293928,0.24950940822395276,-0.005582436715964486
3336,0.31219925535510296,0.08715145805708269,0.06463137202503631,-0.03714756040619587,0.04246187836760354,-0.013406878461606644
3653,0.33913243578293856,0.0539471101825843,0.03600794204923111,0.11108510691777208,0.09750078277106651,0.010482927301083873
1128,0.3145303179148225,-0.012789768506830819,0.04637011645050556,-0.13801431832508762,0.1291838608095807,-0.007407101070395122
209,0.30082976248669524,0.01258765089658453,-0.021297780331528425,-0.12653782815149495,0.1480322402315452,-0.005367317009048449
4508,0.30723125070857193,0.08121147156594932,0.06284311862159297,-0.0032717651296772106,0.14650085531793078,-0.0008709617900015295
4301,1.1558131432424688,0.3814097227079181,-0.09038481339552752,-0.2767506209000429,0.9727546836575871,-0.02607123069199993
6150,1.1399308422997863,0.2976945276757325,-0.06821516732871574,0.8273070603599233,-0.025354779603319798,-0.001211152662461586
2858,0.2836929423168758,0.009878850975952327,0.09449547127968574,0.145625947526481,-0.034920361860087436,-0.005477816436504101
7137,0.3134002391586949,0.060074808969909466,0.04771232541234104,0.13969605947057406,0.05821107087994035,0.0019090649896227048
6851,0.30509885808376475,0.055958419967554344,-0.011211060481065897,0.05720139465723354,0.027800761812849902,-0.0029396256768192456
3381,1.2082879366757309,0.3303680056541852,0.27769984578202916,-0.3428095134747159,0.8649214471900493,-0.014706209584842101
5828,0.29545838045673634,0.10704577662294229,-0.04827469762627409,0.1433458804442111,-0.009429763602261911,-0.00783492645981169
3707,0.32127088105717677,0.07894233328724627,0.04152765967802734,0.10609581684745614,0.09831453060577595,0.005016697481040349
2707,0.2817240132706733,0.010681690153162322,0.052273981042921934,0.15298988345783854,-0.037978966706875325,-0.006895962933422233
6470,1.2952356567480943,0.34161746979507185,-0.23006388710359715,0.03898068085340848,-0.01760419684416122,-0.0037826474991861795
2716,1.2051266306463384,-0.030902312819682223,0.5035716218235177,-0.502694156357433,0.5775310925118421,-0.046057063206649804
6423,0.32798054440672153,0.003724060107652466,0.05616833060219222,0.07193149922975821,0.17658789533319905,0.019770710179985954
210,1.1812335645141847,-0.24329363783760186,0.01970126843774167,-0.3893472154242381,0.9902457174138262,0.00266217929309043
3106,0.29543689598980616,0.08110200484342309,0.028767189684501492,-0.04229220994040868,0.21862929374271642,-0.000899473730764911
3857,1.1514722710265075,0.38974015746012103,0.025772716777342705,-0.29841079569797424,0.9764301803560743,-0.018233459257114826
2807,0.3262089234913534,-0.012531396069280039,0.01568252654780423,-0.05031807557084851,-0.008808009541009227,8.624619014232323e-05
2884,0.29900344783650235,-0.008369286881000625,0.031025997410245736,0.16128023454338883,-0.11726855688071822,-0.0009008716926541725
4782,0.966146290594316,-0.2142929201961434,0.5208848612801015,0.7613892743444712,-0.14075742699837723,-0.01933058868217158
6486,0.352848157310696,0.05446528980804588,0.03037495534667966,0.0566566064564132,0.15562320482335695,0.010797919822898709
2638,0.2761087316678581,-0.0019830614949138793,0.025628158233281035,0.20829163710537857,0.053480515000471,0.0003777597843617354
122,0.27885983952112225,0.01685405364766707,0.0310398614082305,0.154689158689227,-0.014018218757883316,0.032790511739050496
5394,0.30950148700049934,0.06891208811899668,0.03738079755905052,-0.07386428139612,0.1948582201416906,-0.007164933078302796
5570,1.287779641516743,0.25552709634493415,0.7379499004864851,-0.03785709701420342,0.21452719530942405,-0.005853947017159541
5218,0.29117717745860633,0.06753322557744999,0.04254649535404002,0.0175598413353198,0.13236058029727382,-0.004611278022154644
3429,1.3383162656902028,0.17347986167226703,0.4039468724589893,-0.0046805550921954885,-0.37596755780325364,-0.03393591639691738
