,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment
5856,0.2710575400167728,0.2668080098164723,0.049476541669350386,0.03595333257457018,0.01632782668909899,0.014617098165295443
2259,0.9297254651952029,-0.0018937868424764082,0.0038357650548192595,0.8276220784470318,0.17349230865232917,0.01233373956394115
5659,0.3458994039408432,0.033155091211355854,0.014600435116026614,0.2664167746929588,0.028767542742338573,0.007548978779802184
6722,1.0345592754101367,0.0750292500150964,0.04812827542119304,0.6854945136017697,0.1389208918564661,-0.0014549568081327216
5362,1.1081155822688544,0.049749761912034694,0.13822149323166813,0.60236647978849,0.10715381542748234,-0.013397973699281519
5953,0.41377705853218816,0.04215656535566318,0.03442880848083419,0.20270509966427264,0.04476224705978478,-0.0008631896364384868
5910,0.36653994852440863,0.05503789211847097,0.009205618550030529,0.2587705058836232,0.029074504924718712,0.006950146508821148
7186,0.9583822095389816,0.08485868910938729,-0.05300892749642232,0.7849586237206754,0.17257871822734164,0.008713485239856957
4743,0.3433483509957451,0.06871167351653666,-0.03461832703892645,0.263711093691147,0.0445390453678169,0.007108758407846306
6822,0.3820034632259814,0.034596879716121846,0.005738019935441911,0.2442136248784779,0.05652463347256215,0.003940926663462989
2944,1.07440450991582,0.21796662141306766,0.17158339191233088,0.45305402399996586,0.0894369952591424,-0.0036086569762066893
6141,0.9265088546948153,-0.004550927839915335,0.026514435535194593,0.8100960705648341,0.18721389498201232,0.016288557002279706
5159,0.39361970423763776,0.009425002064084354,0.03678289368253767,0.2343259932244271,0.050911265074830236,0.0010073017003048427
2006,0.41025605431964157,0.055540732288384166,0.031235207185842637,0.19577905514100824,0.05169281123039299,0.002054885387624103
2818,0.40272740185568945,0.043607183134329396,0.024705484489561516,0.21387595412863747,0.05013850198859462,0.001387976978630268
393,0.3940316722772456,0.027999122885985397,0.0186653958560848,0.23274289853351401,0.052567883842980015,0.0012904895295564847
3270,0.3972647672252241,0.03892456385991193,0.03010598001764768,0.226919668964227,0.03499320154310512,0.0009513605633854514
5962,0.37186991117532,0.013035372809915858,0.011795813321292542,0.2618146941900758,0.0566376330569898,0.004674071428372323
4077,0.40190168143986454,0.053098144326889994,0.018949352361418193,0.2115981652785638,0.05150837517535487,0.0025039938393006766
1103,0.36083896886312417,0.01558625589020103,-0.004581435459486409,0.27418569984252483,0.06553723871859915,0.006702989845847825
1995,0.3487813253145041,-0.04080498917989706,0.05085334554209371,0.29418693711698723,0.049064779114081386,0.007865383496781678
4503,0.3272519734309252,0.1109777143078156,-0.021031595056803045,0.18411318588126685,0.07935761882665329,0.011484549913187585
4745,0.36381494796239305,0.024451014902772652,0.0337417422766703,0.26179912744931716,0.035276330566536354,0.007994693295555183
5286,0.41382809459161485,0.042036950116433845,0.03450141266702227,0.2026298240136694,0.044837165675049445,-0.0008700069111959458
1477,0.39366564536077997,0.04539440542930282,0.027035135872864297,0.22487472596067637,0.040338352393307984,0.0030100221247658836
1665,0.3638251519483592,-0.003656188880800547,0.037096278300595066,0.258044833658328,0.0673737612931959,0.00854645570767451
4305,1.0202132252005176,0.1440577776930975,-0.003123832389433001,0.6518749446175186,0.16991920819542156,0.00267588325250243
1415,0.3936685869959359,0.009304681155009518,0.03685588850739026,0.23424952465575166,0.050986574328759415,0.001005382110308413
3617,0.39913479634821863,0.026625906168290386,0.024977058169272568,0.22679405553131088,0.05020372604431507,0.00036675930095545877
5164,0.319226358018773,-0.03291110586227161,-0.022394583762153766,0.3425471510949023,0.07361122326221171,0.010536818509007737
2268,0.4121138430951159,0.03926644409839741,0.0347313812287586,0.20620791876490044,0.043763501606356774,-0.0008642943457799314
3977,0.3710055765055488,0.07351419365845425,0.03950877448367717,0.21914745068871536,0.025650704045124734,0.009124827753551563
3824,0.403123512485769,0.03358988884658233,0.027499286013331216,0.22084730013573406,0.04501062184332468,-0.0001748297042243731
2191,0.4144824743365515,0.05457559016093273,0.0379554313375006,0.19174266562886166,0.04653367999196487,0.0011253123807187756
3316,0.3716021296309455,0.015349096216705693,0.04708686214460658,0.25776751380987495,0.02604322029544123,0.005240400882302464
5737,1.0731256184062072,0.18431118927916798,0.0009548091047133516,0.6218649693021858,0.12815838920978426,-0.0038813731690008047
1694,0.38676988197066936,0.013718587232839696,0.03188039944542407,0.2383911807869356,0.05483356709487061,0.002996690005184751
229,0.34868986647012723,0.022081161340354684,0.005582205513304361,0.2914278394281199,0.028738555673268128,0.006591052966604102
4808,0.3495208935231904,-0.039558599815269095,0.030725738759880696,0.29288002396185975,0.06964895428633791,0.007700092936718776
5186,0.38487865654171544,0.04078724662378141,0.028624678201949125,0.22891853760744796,0.04159717498854726,0.0037299481813191492
5912,1.094609736852689,0.05235554862654983,0.13038737762970784,0.6146275773625014,0.1112834709708767,-0.01078158933583653
6222,0.41233345158343704,0.04271049938272373,0.0350814102737934,0.2041950375347472,0.04310785031156515,-0.000550078045404693
1745,0.3988919390627874,0.02642225321120946,0.025176115871526208,0.22697155249953477,0.050258071023250625,0.0004183026025877485
214,0.38050646932911825,0.060046824890615316,0.03191384315560225,0.22952564469745065,0.02717925213714642,0.006054605270298671
4865,0.3952925732381966,0.028963508938602372,0.025034217426758668,0.23001735376563423,0.04790845086348637,0.0013217952281194241
6249,0.3559408983358587,0.04163287012156576,-0.03338715578055003,0.2806264199295413,0.06288359246706196,0.007345090599439465
1193,0.3841002180217389,0.013537204880049785,0.028104586924562747,0.2419897483645178,0.05651761457784886,0.0034356964569897033
2264,0.3736713008005418,-0.01197918667114664,0.042478720441800365,0.25392946792930504,0.062402300429931175,0.0054434699815945
662,0.3876014070250235,0.010738593880249654,0.030170174971510175,0.24003298048832972,0.055288186492007514,0.0024677988568081706
5046,0.8855581359549568,0.39206888503727566,0.10425330654207299,0.3914748076369205,0.14841115157959694,0.022408516541186828
1782,0.39507340831377835,0.028341973420508468,0.020866489315032738,0.2304829908532756,0.052373177771440356,0.001253530071398026
3123,0.31392747911645685,0.1477157685522534,0.016684488190598087,0.15761799245060956,0.03449901422963086,0.011671069374436238
3393,0.39278467704465025,0.029000514601334026,0.022677616176022736,0.23278368037000235,0.04925505794742367,0.001802074965055144
4019,1.0866686183478382,0.18033576460117443,0.020109910430670338,0.6049760048730202,0.12038632634965549,-0.006438296447130127
7377,0.390511490674119,0.009413408916622432,0.037917917424463626,0.23817949663494628,0.04755239842227027,0.0016802923113003491
3989,0.3732724400742643,0.039550896252788986,0.029530271035354334,0.24915850551089516,0.02847160245087887,0.005490661652512798
2176,1.014263545307481,0.19236425155194445,0.10734467391819694,0.552640706450787,0.11976341309519636,0.005751956914891112
1117,0.9108043678543989,-0.02824841336015825,0.048005203239804,0.7587611347560914,0.21256464313822324,0.011823733484763415
6103,0.38266051645153276,0.015911930924734315,0.030507695178450207,0.24093875393961206,0.05582962008180476,0.004154996651596638
6469,0.3940339646961437,0.05789855586010252,0.025697538680704422,0.21460014360717397,0.04334688757089935,0.004296743881397228
6691,0.35522913351908536,0.05870087727195027,-0.021695323751076176,0.24633943848640677,0.0648668817682771,0.008412596858646967
1123,0.34530138100596824,0.019119994251143003,-0.03803629354104763,0.303199231532259,0.06667383761643024,0.007318111329096024
297,0.4039117940919905,0.05831420800035385,0.027743767011473616,0.19867714458694619,0.05357681530459461,0.003251625838121655
6548,0.3862847762920734,0.01171358178221227,0.031434831944222176,0.24132333980499804,0.05273318280387445,0.0027965737981628254
3720,0.3973117164481455,0.039087031740592804,0.030209978111129382,0.22659099063243457,0.03521742813651519,0.0009990814866878974
7038,0.4108936572680512,0.05544739905048429,0.03282434207459998,0.1941864591096753,0.0512495119536945,0.0018983316923149793
144,0.37961106099174996,0.010266714974808126,0.025690923025902812,0.2498813844597186,0.054743707600793556,0.0038971625317942914
5558,0.3799457118106849,0.011332129426973573,0.018627209876528182,0.2510062431955366,0.05829433163303876,0.0035027812968862005
3129,0.38037893260983985,0.04537874207898206,-0.002390465002488892,0.24433547053846888,0.05585896418621382,0.004621036979149812
7306,0.4037678273625091,0.037059747284842855,0.024158754175507197,0.2193583115592183,0.046339267949527564,-0.00018282729580685296
2522,0.3914325571670698,0.05336771020787392,0.028326562095132287,0.21981426248814692,0.03959064478700361,0.003948071570648755
2042,0.3305930398976654,-0.03801142707982498,-0.003220076515445314,0.32521056516123437,0.07353686750265707,0.009391612959310926
307,0.3937429686300514,0.027552488479183748,0.018830988846081535,0.23316990019711387,0.052549906063582535,0.0013410919380614475
6220,0.3696803426490822,0.01460260253055222,0.005146088947533343,0.2634391755773447,0.062267660303574585,0.005212232894302559
3263,0.4024723808383212,0.03541372616562297,0.02334105504160941,0.22245845360383754,0.04555421444681597,-0.00021605678478200325
6507,0.9755188049420672,0.11945140621350364,0.06445971866825008,0.6902005795968873,0.10862816135470364,0.0075057607021805015
5426,0.4068623771416194,0.04055920605287305,0.02800062663482269,0.21135542325254061,0.04826954380359893,0.00023137570101166508
818,0.3151340011591128,-0.03096927046406429,-0.029067540635409977,0.34812312739165374,0.07417268443429098,0.01098328909959527
6671,0.3648036841611292,-0.006051643977196938,0.03592686155453214,0.2594240905738673,0.06699916821687228,0.00789863818825117
4981,0.4049234443987099,0.039667793823029894,0.025562444909447157,0.21461353873299138,0.04884889034592923,0.00041324950244401866
4252,0.40465828996236025,0.05775283083658945,0.04154963468312169,0.20038000993247115,0.036298804168519584,0.002559544337555782
4369,0.4063019825391065,0.056338080407987455,0.02655283993636994,0.2009371530771625,0.05240988520465395,0.00260605134070732
5679,0.9077796975357899,-0.029278989564117414,-0.07950660757320173,0.9281060369080788,0.13914116165824247,0.0003975945529547456
4947,0.9329999486877202,-0.03627487440000842,-0.027648631795218436,0.8741798646249691,0.15193888334602068,0.0017356033858578507
5899,0.3841186400371057,0.013527275097223726,0.0280980678793233,0.2420047900533081,0.056504517681549495,0.003426862982673631
7299,0.9934927864916231,0.08545672750179203,-0.006705665510678868,0.7366583790783813,0.15697173328542885,0.004524066181213063
6033,0.36632591281166754,0.021922633449644516,0.044157597212993796,0.2376865022395441,0.04671833026820605,0.007414452064670745
1789,0.39361970423763776,0.009425002064084354,0.03678289368253767,0.2343259932244271,0.050911265074830236,0.0010073017003048427
1964,0.39788058715360264,0.05647462752309315,0.02651093238846143,0.21383205138324912,0.0424476037619462,0.0036103875474945576
109,1.0943930901615198,0.0528429270660982,0.13027105551642412,0.6140018372282444,0.11152978335028484,-0.01077488127188843
1231,0.3829539279246961,0.03542344592766168,0.007341016196164571,0.2422226782193558,0.05613673347915175,0.003917731967707704
2446,0.9103525718087107,-0.00352324572240572,-0.057107394952894776,0.8683656743503697,0.1958547088290289,0.012048354917253751
577,1.092107262219756,0.05403093485225754,0.12832008841438278,0.6166441591589277,0.11097088443181144,-0.01051605585396966
3728,0.382027381401345,0.0354608296278106,0.0060454105602281835,0.24344638953936537,0.05665332581022088,0.004070349873461692
3543,0.4088116852474573,0.05611899932386755,0.0316844752533177,0.19749906658361283,0.049829721026196004,0.0023436051644146623
731,0.3754302877328467,0.036809566322531684,-0.0019362908494212614,0.2511059652657878,0.05971120747200888,0.005321880546964136
239,0.3604149883065462,0.01920164613285029,-0.0036203299315678674,0.27320767924039285,0.06325802172717145,0.007104003537220583
1705,1.1720411853116222,0.13470453553163608,0.11124316798178277,0.5265192282095623,0.08107214872670822,-0.023997815246158162
3116,0.3951995901469534,0.03170441042645349,0.02690282277683159,0.2280985786498783,0.04664295380762493,0.001570056600434192
1888,0.40477857844422543,0.05065885369175724,0.02085899577333996,0.20960629032756167,0.051205424390013264,0.0017165965046022317
1780,1.1066606140355908,0.04715093528641243,0.13753633401625343,0.6050248179044169,0.10729271477540633,-0.013528888056870284
6199,0.34277673825888827,-0.041472746072871734,0.013526615631951386,0.30970215557607383,0.0691954564002055,0.007295928933535705
1738,0.36644669123002555,0.041547845306013576,-0.01184396268700133,0.2685694625608377,0.04799535746529319,0.005562858398373571
6818,0.3847570051089484,0.013623389010348158,0.030063753238142414,0.24122958232510766,0.05480914167730139,0.00330200982500768
1808,0.3820089896289715,0.058088654075567674,0.05022690393840717,0.21372414270270687,0.024954312918002364,0.005878057596033545
5324,0.4085609163949582,0.03336633011927604,0.03385162935302935,0.21553211925188662,0.03980129563671917,-0.0013270835515448972
5091,0.41257658710440737,0.03916846940109701,0.03419147238987749,0.20569761025578898,0.04462065524536681,-0.0009757901813701881
1840,0.39831689072188264,0.03388424558130551,0.01615571885427841,0.229783613230557,0.047818813991443894,0.00015753239217813504
82,1.0181080729335985,0.08125431655724258,0.028992193577738815,0.7034019654383744,0.14520613355460496,0.0012585117644742464
873,0.35314602839433973,0.02847793667782532,0.05049960752995417,0.24813893859660888,0.03393694399726827,0.010237433876635296
3771,0.9555930535070117,-0.016153181803167178,0.07589227163490501,0.7696648007747854,0.18059606856543636,0.01403964181005135
